# time, 0, 1
0.00000e+00, 1.00000e+00, 9.89260e-01
1.00000e+00, 1.86452e+00, 8.93548e-01
2.00000e+00, 2.35635e+00, 8.52398e-01
3.00000e+00, 2.72837e+00, 8.25513e-01
4.00000e+00, 3.03440e+00, 8.05596e-01
5.00000e+00, 3.29764e+00, 7.89790e-01
6.00000e+00, 3.53043e+00, 7.76686e-01
7.00000e+00, 3.74024e+00, 7.65494e-01
8.00000e+00, 3.93194e+00, 7.55723e-01
9.00000e+00, 4.10892e+00, 7.47051e-01
1.00000e+01, 4.27366e+00, 7.39254e-01
