# time = 1.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.03706e-03, 1.29912e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.13969e-03, 1.29789e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.25235e-03, 1.29653e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 1.37601e-03, 1.29506e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 1.51171e-03, 1.29343e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 1.66056e-03, 1.29162e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 1.82383e-03, 1.28965e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 2.00288e-03, 1.28751e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 2.19906e-03, 1.28511e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 2.41411e-03, 1.28253e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 2.64956e-03, 1.27965e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 2.90741e-03, 1.27653e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 3.18943e-03, 1.27305e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 3.49807e-03, 1.26931e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 3.83523e-03, 1.26514e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 4.20362e-03, 1.26060e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 4.60575e-03, 1.25563e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 5.04432e-03, 1.25018e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 5.52213e-03, 1.24418e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 6.04257e-03, 1.23767e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 6.60840e-03, 1.23051e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 7.22292e-03, 1.22267e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 7.88982e-03, 1.21415e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 8.61191e-03, 1.20479e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 9.39325e-03, 1.19464e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.02363e-02, 1.18351e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.11451e-02, 1.17143e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.21218e-02, 1.15827e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 1.31690e-02, 1.14394e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 1.42890e-02, 1.12839e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 1.54830e-02, 1.11153e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 1.67521e-02, 1.09330e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 1.80945e-02, 1.07355e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 1.95086e-02, 1.05223e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 2.09916e-02, 1.02929e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 2.25372e-02, 1.00462e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 2.41372e-02, 9.78127e-01
2.64190e-01, 2.91335e-01, 2.77762e-01, 2.57822e-02, 9.49807e-01
2.91335e-01, 3.21194e-01, 3.06264e-01, 2.74578e-02, 9.19577e-01
3.21194e-01, 3.54039e-01, 3.37616e-01, 2.91475e-02, 8.87424e-01
3.54039e-01, 3.90168e-01, 3.72104e-01, 3.08305e-02, 8.53332e-01
3.90168e-01, 4.29911e-01, 4.10040e-01, 3.24825e-02, 8.17324e-01
4.29911e-01, 4.73628e-01, 4.51769e-01, 3.40749e-02, 7.79447e-01
