# time = 2.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.28123e-03, 1.60498e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.40786e-03, 1.60328e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.54684e-03, 1.60141e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 1.69937e-03, 1.59939e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 1.86670e-03, 1.59716e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 2.05015e-03, 1.59466e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 2.25133e-03, 1.59194e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 2.47191e-03, 1.58901e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 2.71339e-03, 1.58568e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 2.97810e-03, 1.58215e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 3.26767e-03, 1.57818e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 3.58473e-03, 1.57391e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 3.93109e-03, 1.56908e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 4.31019e-03, 1.56400e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 4.72373e-03, 1.55823e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 5.17533e-03, 1.55200e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 5.66788e-03, 1.54519e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 6.20447e-03, 1.53771e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 6.78828e-03, 1.52945e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 7.42373e-03, 1.52057e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 8.11341e-03, 1.51076e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 8.86119e-03, 1.50000e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 9.67170e-03, 1.48836e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.05472e-02, 1.47554e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.14931e-02, 1.46170e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.25109e-02, 1.44649e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.36055e-02, 1.43004e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.47785e-02, 1.41212e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 1.60316e-02, 1.39260e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 1.73673e-02, 1.37148e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 1.87853e-02, 1.34860e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.02863e-02, 1.32396e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 2.18650e-02, 1.29726e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 2.35179e-02, 1.26848e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 2.52404e-02, 1.23762e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 2.70216e-02, 1.20451e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 2.88481e-02, 1.16903e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 3.07070e-02, 1.13123e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 3.25766e-02, 1.09101e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 3.44344e-02, 1.04839e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 3.62515e-02, 1.00337e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 3.79956e-02, 9.56042e-01
4.29911e-01, 4.73628e-01, 4.51769e-01, 3.96294e-02, 9.06502e-01
4.73628e-01, 5.21716e-01, 4.97672e-01, 4.11115e-02, 8.54913e-01
5.21716e-01, 5.74614e-01, 5.48165e-01, 4.23944e-02, 8.01446e-01
5.74614e-01, 6.32801e-01, 6.03707e-01, 4.34316e-02, 7.46414e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 4.41731e-02, 6.90143e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 4.45680e-02, 6.33011e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 4.45702e-02, 5.75493e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.41383e-02, 5.18106e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.32398e-02, 4.61417e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.18556e-02, 4.06042e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.99801e-02, 3.52588e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.76287e-02, 3.01684e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.48414e-02, 2.53942e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 3.16785e-02, 2.09899e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.82245e-02, 1.70012e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.45843e-02, 1.34623e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 2.08782e-02, 1.03935e-01
2.20240e+00, 2.42336e+00, 2.31288e+00, 1.72345e-02, 7.79966e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 1.37795e-02, 5.66914e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 1.06270e-02, 3.97468e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 7.86778e-03, 2.67516e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 5.56071e-03, 1.71884e-02
3.55141e+00, 3.90728e+00, 3.72934e+00, 3.72789e-03, 1.04755e-02
3.90728e+00, 4.29873e+00, 4.10301e+00, 2.35405e-03, 6.01362e-03
4.29873e+00, 4.72933e+00, 4.51403e+00, 1.39138e-03, 3.23126e-03
4.72933e+00, 5.20299e+00, 4.96616e+00, 7.68873e-04, 1.62326e-03
5.20299e+00, 5.72401e+00, 5.46350e+00, 4.04629e-04, 7.76603e-04
5.72401e+00, 6.29714e+00, 6.01058e+00, 2.18007e-04, 3.80382e-04
6.29714e+00, 6.92758e+00, 6.61236e+00, 1.20367e-04, 1.90925e-04
6.92758e+00, 7.62106e+00, 7.27432e+00, 5.44729e-05, 7.85496e-05
7.62106e+00, 8.38390e+00, 8.00248e+00, 2.61986e-05, 3.43439e-05
8.38390e+00, 9.22301e+00, 8.80345e+00, 1.24049e-05, 1.47833e-05
9.22301e+00, 1.01460e+01, 9.68453e+00, 5.85208e-06, 6.34010e-06
1.01460e+01, 1.11614e+01, 1.06537e+01, 2.73724e-06, 2.69592e-06
1.11614e+01, 1.22782e+01, 1.17198e+01, 1.23528e-06, 1.10603e-06
1.22782e+01, 1.35068e+01, 1.28925e+01, 5.18971e-07, 4.22426e-07
1.35068e+01, 1.48582e+01, 1.41825e+01, 1.96562e-07, 1.45450e-07
1.48582e+01, 1.63447e+01, 1.56015e+01, 6.60105e-08, 4.44054e-08
1.63447e+01, 1.79799e+01, 1.71623e+01, 1.94764e-08, 1.19107e-08
1.79799e+01, 1.97786e+01, 1.88793e+01, 4.99470e-09, 2.77681e-09
1.97786e+01, 2.17572e+01, 2.07679e+01, 1.09998e-09, 5.55941e-10
2.17572e+01, 2.39337e+01, 2.28455e+01, 2.05493e-10, 9.44167e-11
2.39337e+01, 2.63278e+01, 2.51307e+01, 3.20217e-11, 1.33753e-11
2.63278e+01, 2.89613e+01, 2.76445e+01, 4.10180e-12, 1.55755e-12
2.89613e+01, 3.18581e+01, 3.04097e+01, 4.24093e-13, 1.46398e-13
3.18581e+01, 3.50447e+01, 3.34514e+01, 3.46338e-14, 1.08688e-14
3.50447e+01, 3.85499e+01, 3.67973e+01, 2.18992e-15, 6.24765e-16
3.85499e+01, 4.24056e+01, 4.04777e+01, 1.04765e-16, 2.71713e-17
4.24056e+01, 4.66469e+01, 4.45262e+01, 3.68628e-18, 8.69143e-19
4.66469e+01, 5.13123e+01, 4.89796e+01, 9.25717e-20, 1.98421e-20
5.13123e+01, 5.64442e+01, 5.38783e+01, 1.60990e-21, 3.13702e-22
5.64442e+01, 6.20894e+01, 5.92668e+01, 1.87649e-23, 3.32408e-24
6.20894e+01, 6.82990e+01, 6.51942e+01, 1.41465e-25, 2.27814e-26
6.82990e+01, 7.51297e+01, 7.17144e+01, 6.63166e-28, 9.70872e-29
7.51297e+01, 8.26434e+01, 7.88865e+01, 1.84750e-30, 2.45885e-31
8.26434e+01, 9.09084e+01, 8.67759e+01, 2.90029e-33, 3.50910e-34
9.09084e+01, 1.00000e+02, 9.54542e+01, 3.71966e-44, 4.09133e-45
