# time = 5.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.94767e-03, 2.43982e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.13949e-03, 2.43648e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.34992e-03, 2.43283e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.58077e-03, 2.42894e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.83383e-03, 2.42464e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.11087e-03, 2.41971e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.41450e-03, 2.41443e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.74731e-03, 2.40888e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.11066e-03, 2.40223e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.50919e-03, 2.39557e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 4.94397e-03, 2.38777e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 5.41988e-03, 2.37966e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 5.93786e-03, 2.37008e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 6.50537e-03, 2.36054e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 7.12162e-03, 2.34923e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 7.79382e-03, 2.33725e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 8.52534e-03, 2.32420e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 9.31979e-03, 2.30980e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.01807e-02, 2.29380e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.11166e-02, 2.27695e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.21272e-02, 2.25814e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.32177e-02, 2.23745e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.43962e-02, 2.21540e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.56602e-02, 2.19084e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.70210e-02, 2.16473e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.84729e-02, 2.13580e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.00258e-02, 2.10487e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.16756e-02, 2.07116e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.34202e-02, 2.03442e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.52622e-02, 1.99493e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.71950e-02, 1.95233e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.92181e-02, 1.90688e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.13103e-02, 1.85766e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.34623e-02, 1.80485e+00
