# time = 5.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.35470e-03, 2.40934e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 7.58752e-03, 2.39730e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 9.05369e-03, 2.38378e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.07860e-02, 2.36658e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.28339e-02, 2.34658e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.52462e-02, 2.32305e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.80738e-02, 2.29491e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.13667e-02, 2.26086e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.52050e-02, 2.22249e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.96049e-02, 2.17538e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.46325e-02, 2.12068e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.03190e-02, 2.05740e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.66350e-02, 1.98308e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.35558e-02, 1.89781e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.09693e-02, 1.80043e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 6.86375e-02, 1.68906e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.62961e-02, 1.56461e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.35038e-02, 1.42701e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 8.97198e-02, 1.27770e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.41870e-02, 1.11777e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.62112e-02, 9.51490e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.50642e-02, 7.83455e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 9.02115e-02, 6.19552e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.15036e-02, 4.66457e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.93630e-02, 3.30812e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 5.48846e-02, 2.18134e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 3.97444e-02, 1.31634e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 2.58484e-02, 7.13416e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.47774e-02, 3.39882e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 7.25980e-03, 1.39146e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 2.99857e-03, 4.78939e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.01735e-03, 1.35411e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 2.78217e-04, 3.08594e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 6.37732e-05, 5.89468e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.38410e-05, 1.06613e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.41875e-06, 1.55257e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 3.58366e-07, 1.91693e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 4.52358e-08, 2.01641e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 4.71966e-09, 1.75318e-09
1.61413e+01, 1.93718e+01, 1.77566e+01, 4.40480e-10, 1.36352e-10
1.93718e+01, 2.32484e+01, 2.13101e+01, 4.69210e-11, 1.21038e-11
2.32484e+01, 2.79002e+01, 2.55743e+01, 4.89364e-12, 1.05197e-12
2.79002e+01, 3.34825e+01, 3.06914e+01, 3.72011e-13, 6.66418e-14
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.81878e-14, 2.71513e-15
4.01812e+01, 4.82196e+01, 4.42004e+01, 5.38057e-16, 6.69356e-17
4.82196e+01, 5.78657e+01, 5.30427e+01, 8.80738e-18, 9.13048e-19
5.78657e+01, 6.94411e+01, 6.36534e+01, 7.23083e-20, 6.24675e-21
6.94411e+01, 8.33315e+01, 7.63863e+01, 2.67075e-22, 1.92273e-23
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
