# time = 8.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.63742e-02, 2.92220e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.91808e-02, 2.82217e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.53653e-02, 2.67922e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.55502e-02, 2.50469e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.08369e-01, 2.26627e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.32165e-01, 1.97420e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.52996e-01, 1.63240e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.63428e-01, 1.24551e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.56993e-01, 8.54620e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.29981e-01, 5.05410e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 8.77689e-02, 2.43768e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 4.48537e-02, 8.89828e-02
1.74202e+00, 2.44772e+00, 2.09487e+00, 1.59076e-02, 2.25416e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.53172e-03, 3.57469e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 4.39915e-04, 3.18048e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.75341e-05, 1.42189e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 7.82215e-07, 2.88532e-07
9.46633e+00, 1.32618e+01, 1.13640e+01, 9.40312e-09, 2.47749e-09
1.32618e+01, 1.85753e+01, 1.59186e+01, 4.77682e-11, 8.98981e-12
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.09570e-13, 1.47291e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.20737e-16, 1.15930e-17
3.64290e+01, 5.10095e+01, 4.37193e+01, 6.55063e-20, 4.49273e-21
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.20248e-23, 1.07898e-24
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
