# time = 3.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.84453e-02, 2.07458e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.54488e-02, 2.04449e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.48371e-02, 1.99908e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 4.73275e-02, 1.93988e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 6.37333e-02, 1.86594e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 8.37679e-02, 1.75179e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.08841e-01, 1.62581e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.36545e-01, 1.45688e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.61441e-01, 1.23037e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.81378e-01, 9.87365e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.85626e-01, 7.21778e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.68937e-01, 4.69203e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.24654e-01, 2.47294e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 7.38567e-02, 1.04657e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.08058e-02, 3.11806e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 8.08332e-03, 5.84404e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.14978e-03, 5.93760e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 7.37799e-05, 2.72148e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.71090e-06, 4.50779e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.09991e-08, 2.07000e-09
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.39953e-11, 1.88134e-12
2.60144e+01, 3.64290e+01, 3.12217e+01, 2.34469e-15, 2.25134e-16
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.09885e-20, 2.12534e-21
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.62067e-26, 7.93950e-28
7.14222e+01, 1.00000e+02, 8.57111e+01, 1.29967e-34, 4.54785e-36
