# time = 3.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.33870e-02, 1.07547e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 1.84475e-02, 1.05858e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 2.52577e-02, 1.03527e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 3.42812e-02, 1.00366e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 4.59478e-02, 9.60880e-01
1.45137e-01, 2.12083e-01, 1.78610e-01, 6.05259e-02, 9.04101e-01
2.12083e-01, 3.05807e-01, 2.58945e-01, 7.78218e-02, 8.30327e-01
3.05807e-01, 4.37021e-01, 3.71414e-01, 9.67070e-02, 7.37018e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.14606e-01, 6.23877e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.27107e-01, 4.94233e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.28530e-01, 3.56977e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.14272e-01, 2.26699e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 8.49804e-02, 1.20420e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 4.93663e-02, 4.99669e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 2.04197e-02, 1.47629e-02
4.81887e+00, 6.75531e+00, 5.78709e+00, 5.31544e-03, 2.74496e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 7.41695e-04, 2.73585e-04
9.46633e+00, 1.32618e+01, 1.13640e+01, 4.55929e-05, 1.20126e-05
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.01882e-06, 1.91739e-07
1.85753e+01, 2.60144e+01, 2.22949e+01, 7.79372e-09, 1.04768e-09
2.60144e+01, 3.64290e+01, 3.12217e+01, 2.08110e-11, 1.99824e-12
3.64290e+01, 5.10095e+01, 4.37193e+01, 2.03237e-14, 1.39389e-15
5.10095e+01, 7.14222e+01, 6.12159e+01, 9.51074e-18, 4.65923e-19
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
