# time = 5.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.19233e-02, 2.46575e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.02150e-02, 2.42739e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.12553e-02, 2.36738e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.58856e-02, 2.29066e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 7.50649e-02, 2.19770e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 9.79245e-02, 2.04784e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.26686e-01, 1.89237e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.57565e-01, 1.68115e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.82885e-01, 1.39379e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.01711e-01, 1.09805e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.00698e-01, 7.80382e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.75916e-01, 4.88587e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.21654e-01, 2.41342e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 6.67934e-02, 9.46485e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.49939e-02, 2.52980e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 5.68085e-03, 4.10712e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 6.73588e-04, 3.47848e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 3.44873e-05, 1.27212e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 6.05753e-07, 1.59601e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 2.77466e-09, 5.22182e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 2.32549e-12, 3.12607e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 2.32336e-16, 2.23086e-17
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.59900e-21, 1.09667e-22
5.10095e+01, 7.14222e+01, 6.12159e+01, 3.59850e-28, 1.76287e-29
7.14222e+01, 1.00000e+02, 8.57111e+01, 9.61058e-37, 3.36295e-38
