# time = 5.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.35664e-02, 2.65055e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.24679e-02, 2.60838e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.42761e-02, 2.54073e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.98983e-02, 2.45513e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.03702e-02, 2.35303e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.04471e-01, 2.18473e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.34928e-01, 2.01549e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.67182e-01, 1.78377e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.92383e-01, 1.46618e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.10477e-01, 1.14577e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.06804e-01, 8.04124e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.78255e-01, 4.95082e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.19729e-01, 2.37524e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 6.35778e-02, 9.00919e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.26890e-02, 2.29651e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 4.84651e-03, 3.50391e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 5.31571e-04, 2.74509e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 2.47040e-05, 9.11243e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 3.84762e-07, 1.01375e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.52130e-09, 2.86304e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.06321e-12, 1.42923e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 8.47552e-17, 8.13808e-18
3.64290e+01, 5.10095e+01, 4.37193e+01, 4.38328e-22, 3.00626e-23
5.10095e+01, 7.14222e+01, 6.12159e+01, 6.81756e-29, 3.33986e-30
7.14222e+01, 1.00000e+02, 8.57111e+01, 1.12499e-37, 3.93658e-39
