# time = 2.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.61455e-02, 1.81591e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.22958e-02, 1.79118e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.05725e-02, 1.75436e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 4.16169e-02, 1.70581e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 5.61526e-02, 1.64400e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 7.41738e-02, 1.55115e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 9.67053e-02, 1.44453e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.22080e-01, 1.30254e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.46164e-01, 1.11394e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.66416e-01, 9.05913e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.73760e-01, 6.75637e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.62416e-01, 4.51091e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.25445e-01, 2.48864e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 7.85383e-02, 1.11291e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.54509e-02, 3.58822e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.03419e-02, 7.47698e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.68591e-03, 8.70622e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.28201e-04, 4.72887e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 3.65535e-06, 9.63095e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 3.01663e-08, 5.67719e-09
1.85753e+01, 2.60144e+01, 2.22949e+01, 5.21595e-11, 7.01160e-12
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.27514e-14, 1.22437e-15
3.64290e+01, 5.10095e+01, 4.37193e+01, 2.71042e-19, 1.85894e-20
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.61987e-25, 1.28345e-26
7.14222e+01, 1.00000e+02, 8.57111e+01, 4.68643e-33, 1.63989e-34
