# time = 2.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.08780e-02, 1.67728e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.86041e-02, 1.64141e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.88180e-02, 1.59108e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 5.20940e-02, 1.52517e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 6.86457e-02, 1.43555e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 8.83339e-02, 1.31948e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.09990e-01, 1.17355e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.30554e-01, 9.94971e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.45138e-01, 7.90084e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.47204e-01, 5.72379e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.31413e-01, 3.64985e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 9.81958e-02, 1.94805e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 5.74620e-02, 8.14256e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.40975e-02, 2.43907e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 6.47611e-03, 4.68207e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 9.78710e-04, 5.05417e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 7.27614e-05, 2.68391e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 2.37473e-06, 6.25682e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 3.11331e-08, 5.85914e-09
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.57097e-10, 2.11179e-11
2.60144e+01, 3.64290e+01, 3.12217e+01, 3.22932e-13, 3.10075e-14
3.64290e+01, 5.10095e+01, 4.37193e+01, 2.99685e-16, 2.05538e-17
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.69464e-19, 8.30188e-21
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
