# time = 5.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.95206e-02, 2.37160e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.01683e-02, 2.30501e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.39315e-02, 2.21056e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 7.14305e-02, 2.09130e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 9.22302e-02, 1.92876e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.15429e-01, 1.72421e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.38384e-01, 1.47651e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.55535e-01, 1.18536e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.60294e-01, 8.72587e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.46286e-01, 5.68809e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.12843e-01, 3.13409e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 6.89750e-02, 1.36836e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 3.08331e-02, 4.36915e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 9.11574e-03, 9.22665e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.59108e-03, 1.15031e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.45835e-04, 7.53108e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 6.28115e-06, 2.31690e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.15491e-07, 3.04289e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 8.62130e-10, 1.62250e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 2.70265e-12, 3.63307e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 3.86895e-15, 3.71491e-16
3.64290e+01, 5.10095e+01, 4.37193e+01, 2.66719e-18, 1.82929e-19
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.13439e-21, 5.55726e-23
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
