# time = 2.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.95264e-02, 1.56870e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.67801e-02, 1.53674e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.64007e-02, 1.49200e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 4.89484e-02, 1.43308e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 6.46980e-02, 1.35299e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 8.36037e-02, 1.24883e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.04700e-01, 1.11710e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.25300e-01, 9.54931e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.40901e-01, 7.67017e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.45210e-01, 5.64624e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.32548e-01, 3.68136e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.02150e-01, 2.02649e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 6.23526e-02, 8.83557e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.76678e-02, 2.80044e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 7.99671e-03, 5.78143e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.31970e-03, 6.81506e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.08142e-04, 3.98898e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 3.90077e-06, 1.02776e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 5.66349e-08, 1.06585e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 3.13515e-10, 4.21447e-11
2.60144e+01, 3.64290e+01, 3.12217e+01, 6.90811e-13, 6.63307e-14
3.64290e+01, 5.10095e+01, 4.37193e+01, 6.75005e-16, 4.62951e-17
5.10095e+01, 7.14222e+01, 6.12159e+01, 4.00275e-19, 1.96091e-20
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
