# time = 5.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.17071e-02, 2.44144e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.99188e-02, 2.40359e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.08574e-02, 2.34455e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.53563e-02, 2.26896e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 7.43649e-02, 2.17721e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 9.70567e-02, 2.02969e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.25593e-01, 1.87604e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.56286e-01, 1.66750e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.81606e-01, 1.38405e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.00521e-01, 1.09157e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.99850e-01, 7.77084e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.75567e-01, 4.87618e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.21887e-01, 2.41805e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 6.72238e-02, 9.52583e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.53167e-02, 2.56247e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 5.80287e-03, 4.19534e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 6.95388e-04, 3.59106e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 3.60749e-05, 1.33068e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 6.44041e-07, 1.69689e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 3.00939e-09, 5.66356e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 2.58496e-12, 3.47486e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 2.66257e-16, 2.55656e-17
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.90451e-21, 1.30620e-22
5.10095e+01, 7.14222e+01, 6.12159e+01, 4.50513e-28, 2.20702e-29
7.14222e+01, 1.00000e+02, 8.57111e+01, 1.28397e-36, 4.49290e-38
