# time = 4.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.12679e-02, 2.39204e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.93167e-02, 2.35522e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.00484e-02, 2.29812e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.42796e-02, 2.22483e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 7.29405e-02, 2.13551e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 9.52881e-02, 1.99271e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.23366e-01, 1.84277e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.53675e-01, 1.63965e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.78986e-01, 1.36408e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.98072e-01, 1.07824e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.98092e-01, 7.70249e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.74826e-01, 4.85560e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.22344e-01, 2.42712e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 6.81032e-02, 9.65045e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.59875e-02, 2.63037e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 6.06062e-03, 4.38168e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 7.42288e-04, 3.83326e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 3.95642e-05, 1.45939e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 7.30369e-07, 1.92434e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 3.55528e-09, 6.69092e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 3.21191e-12, 4.31765e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 3.52208e-16, 3.38185e-17
3.64290e+01, 5.10095e+01, 4.37193e+01, 2.72678e-21, 1.87016e-22
5.10095e+01, 7.14222e+01, 6.12159e+01, 7.14490e-28, 3.50022e-29
7.14222e+01, 1.00000e+02, 8.57111e+01, 2.32674e-36, 8.14177e-38
