# time = 9.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.85079e-02, 3.20634e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.92573e-02, 3.15382e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 5.33200e-02, 3.05970e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 7.18506e-02, 2.94504e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 9.61707e-02, 2.81563e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.23603e-01, 2.58483e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.59095e-01, 2.37647e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.95107e-01, 2.08172e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 2.18728e-01, 1.66696e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.34077e-01, 1.27424e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.21990e-01, 8.63172e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.82504e-01, 5.06885e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.12828e-01, 2.23833e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 5.46394e-02, 7.74259e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.71157e-02, 1.73239e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 3.08681e-03, 2.23169e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.74083e-04, 1.41539e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 9.78339e-06, 3.60875e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.09546e-07, 2.88627e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 2.89137e-10, 5.44146e-11
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.22500e-13, 1.64672e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 5.23076e-18, 5.02251e-19
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.22496e-23, 8.40135e-25
5.10095e+01, 7.14222e+01, 6.12159e+01, 6.83312e-31, 3.34749e-32
7.14222e+01, 1.00000e+02, 8.57111e+01, 2.96337e-40, 1.03695e-41
