# time = 3.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.40601e-02, 1.93292e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.28826e-02, 1.88693e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 4.44546e-02, 1.82212e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 5.93755e-02, 1.73836e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 7.76744e-02, 1.62436e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 9.89618e-02, 1.47824e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.21559e-01, 1.29698e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.41495e-01, 1.07835e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.53087e-01, 8.33354e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.49491e-01, 5.81271e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.26615e-01, 3.51659e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 8.79694e-02, 1.74518e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 4.66405e-02, 6.60911e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.71696e-02, 1.73785e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 3.91436e-03, 2.82999e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 4.87135e-04, 2.51562e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 2.92895e-05, 1.08039e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 7.65413e-07, 2.01667e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 8.01830e-09, 1.50902e-09
1.85753e+01, 2.60144e+01, 2.22949e+01, 3.32704e-11, 4.47241e-12
2.60144e+01, 3.64290e+01, 3.12217e+01, 5.90888e-14, 5.67363e-15
3.64290e+01, 5.10095e+01, 4.37193e+01, 4.89077e-17, 3.35432e-18
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.48232e-20, 1.21607e-21
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
