# time = 5.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.27640e-02, 2.56031e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.13676e-02, 2.51998e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.28019e-02, 2.45613e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.79413e-02, 2.37492e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 7.77832e-02, 2.27729e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.01285e-01, 2.11812e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.30918e-01, 1.95558e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.62509e-01, 1.73391e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.87793e-01, 1.43120e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.06259e-01, 1.12281e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.03896e-01, 7.92818e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.77180e-01, 4.92098e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.20700e-01, 2.39451e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 6.51349e-02, 9.22983e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.37824e-02, 2.40717e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 5.23427e-03, 3.78425e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 5.96035e-04, 3.07799e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 2.90217e-05, 1.07051e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 4.78972e-07, 1.26197e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 2.03297e-09, 3.82599e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.55091e-12, 2.08482e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.37862e-16, 1.32373e-17
3.64290e+01, 5.10095e+01, 4.37193e+01, 8.18425e-22, 5.61315e-23
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.52147e-28, 7.45353e-30
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.16756e-37, 1.10840e-38
