# time = 7.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.67020e-02, 3.00322e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.67725e-02, 2.95420e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 5.00217e-02, 2.87043e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.75028e-02, 2.76683e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 9.04202e-02, 2.64727e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.16709e-01, 2.44067e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.50362e-01, 2.24602e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.85058e-01, 1.97449e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 2.09472e-01, 1.59642e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.25898e-01, 1.22972e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.16941e-01, 8.43541e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.81374e-01, 5.03747e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.15491e-01, 2.29117e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 5.77685e-02, 8.18599e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.89425e-02, 1.91730e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 3.62445e-03, 2.62039e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 3.46447e-04, 1.78909e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.35625e-05, 5.00274e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.70507e-07, 4.49243e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 5.18622e-10, 9.76029e-11
1.85753e+01, 2.60144e+01, 2.22949e+01, 2.61983e-13, 3.52173e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.39358e-17, 1.33810e-18
3.64290e+01, 5.10095e+01, 4.37193e+01, 4.31480e-23, 2.95929e-24
5.10095e+01, 7.14222e+01, 6.12159e+01, 3.45551e-30, 1.69282e-31
7.14222e+01, 1.00000e+02, 8.57111e+01, 2.40073e-39, 8.40068e-41
