# time = 5.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.87785e-02, 2.31199e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.91829e-02, 2.24846e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.26598e-02, 2.15844e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 6.98282e-02, 2.04439e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 9.03281e-02, 1.88898e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.13333e-01, 1.69290e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.36336e-01, 1.45465e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.53992e-01, 1.17360e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.59793e-01, 8.69862e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.47223e-01, 5.72454e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.15064e-01, 3.19577e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 7.15989e-02, 1.42041e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 3.27678e-02, 4.64330e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 9.98048e-03, 1.01019e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.80524e-03, 1.30515e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.72293e-04, 8.89741e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 7.75624e-06, 2.86101e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.49363e-07, 3.93536e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.16445e-09, 2.19146e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 3.78130e-12, 5.08305e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 5.56615e-15, 5.34454e-16
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.93246e-18, 2.69706e-19
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.71294e-21, 8.39155e-23
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
