# time = 1.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.81340e-02, 1.45683e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.48970e-02, 1.42868e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.38967e-02, 1.38937e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 4.56762e-02, 1.33728e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 6.05627e-02, 1.26651e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 7.85986e-02, 1.17406e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 9.90154e-02, 1.05645e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.19505e-01, 9.10762e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.35977e-01, 7.40213e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.42463e-01, 5.53944e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.33058e-01, 3.69553e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.05869e-01, 2.10028e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 6.75176e-02, 9.56746e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.17829e-02, 3.21696e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 9.92162e-03, 7.17309e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.80015e-03, 9.29618e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.64053e-04, 6.05133e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 6.58989e-06, 1.73627e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.06616e-07, 2.00648e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 6.53108e-10, 8.77948e-11
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.55349e-12, 1.49164e-13
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.60323e-15, 1.09957e-16
5.10095e+01, 7.14222e+01, 6.12159e+01, 9.98414e-19, 4.89114e-20
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
