# time = 1.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.34646e-02, 1.51439e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.86139e-02, 1.49539e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.55757e-02, 1.46763e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.49006e-02, 1.43052e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 4.72103e-02, 1.38219e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 6.27359e-02, 1.31196e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 8.21669e-02, 1.22736e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.04548e-01, 1.11549e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.27101e-01, 9.68653e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.47167e-01, 8.01127e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.57567e-01, 6.12674e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.52281e-01, 4.22943e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.24504e-01, 2.46996e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 8.36107e-02, 1.18479e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 4.17522e-02, 4.22601e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.39741e-02, 1.01029e-02
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.72708e-03, 1.40829e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 2.60143e-04, 9.59578e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 9.76156e-06, 2.57193e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.11464e-07, 2.09772e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 2.86040e-10, 3.84512e-11
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.13651e-13, 1.09126e-14
3.64290e+01, 5.10095e+01, 4.37193e+01, 4.43756e-18, 3.04349e-19
5.10095e+01, 7.14222e+01, 6.12159e+01, 9.42862e-24, 4.61900e-25
7.14222e+01, 1.00000e+02, 8.57111e+01, 4.74547e-31, 1.66055e-32
