# time = 3.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 9.65199e-03, 1.08558e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.33648e-02, 1.07369e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 1.84204e-02, 1.05703e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 2.52331e-02, 1.03426e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 3.42751e-02, 1.00349e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 4.59649e-02, 9.61236e-01
1.45137e-01, 2.12083e-01, 1.78610e-01, 6.06606e-02, 9.06115e-01
2.12083e-01, 3.05807e-01, 2.58945e-01, 7.81591e-02, 8.33926e-01
3.05807e-01, 4.37021e-01, 3.71414e-01, 9.72915e-02, 7.41473e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.15725e-01, 6.29971e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.28949e-01, 5.01397e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.31362e-01, 3.64843e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.17534e-01, 2.33170e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 8.84146e-02, 1.25286e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 5.20731e-02, 5.27066e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 2.19145e-02, 1.58437e-02
4.81887e+00, 6.75531e+00, 5.78709e+00, 5.82309e-03, 3.00711e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 8.28860e-04, 3.05738e-04
9.46633e+00, 1.32618e+01, 1.13640e+01, 5.08528e-05, 1.33985e-05
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.01183e-06, 1.90423e-07
1.85753e+01, 2.60144e+01, 2.22949e+01, 4.62176e-09, 6.21285e-10
2.60144e+01, 3.64290e+01, 3.12217e+01, 3.46837e-12, 3.33028e-13
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.00810e-16, 2.06310e-17
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.85590e-21, 9.09189e-23
7.14222e+01, 1.00000e+02, 8.57111e+01, 4.40184e-28, 1.54030e-29
