# time = 6.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.09258e-02, 2.48449e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.20300e-02, 2.41184e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.63241e-02, 2.30863e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 7.44307e-02, 2.17913e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 9.57599e-02, 2.00257e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.19264e-01, 1.78150e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.42040e-01, 1.51551e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.58123e-01, 1.20508e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.60815e-01, 8.75422e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.44083e-01, 5.60245e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.08366e-01, 3.00975e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 6.40004e-02, 1.26967e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 2.73486e-02, 3.87539e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 7.64025e-03, 7.73321e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.24657e-03, 9.01243e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.05860e-04, 5.46675e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 4.19405e-06, 1.54704e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 7.07008e-08, 1.86279e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 4.86904e-10, 9.16338e-11
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.43004e-12, 1.92235e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.94267e-15, 1.86532e-16
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.27818e-18, 8.76634e-20
5.10095e+01, 7.14222e+01, 6.12159e+01, 5.19404e-22, 2.54452e-23
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
