# time = 7.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.32414e-02, 2.67052e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.50836e-02, 2.58706e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.02173e-02, 2.46821e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 7.92663e-02, 2.32071e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.01349e-01, 2.11945e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.25166e-01, 1.86965e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.47376e-01, 1.57245e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.61367e-01, 1.22980e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.60396e-01, 8.73142e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.39213e-01, 5.41307e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.00242e-01, 2.78411e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 5.58232e-02, 1.10745e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 2.21010e-02, 3.13178e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 5.61520e-03, 5.68352e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 8.19083e-04, 5.92178e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 6.12842e-05, 3.16479e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 2.11408e-06, 7.79811e-07
9.46633e+00, 1.32618e+01, 1.13640e+01, 3.09115e-08, 8.14440e-09
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.86985e-10, 3.51899e-11
1.85753e+01, 2.60144e+01, 2.22949e+01, 4.94549e-13, 6.64803e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 6.16095e-16, 5.91567e-17
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.74688e-19, 2.56979e-20
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.40961e-22, 6.90554e-24
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
