# time = 5.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.23484e-02, 2.51357e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.07978e-02, 2.47421e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.20376e-02, 2.41227e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.69257e-02, 2.33329e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 7.64404e-02, 2.23798e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 9.96270e-02, 2.08344e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.28830e-01, 1.92439e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.60071e-01, 1.70790e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.85380e-01, 1.41280e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.04028e-01, 1.11066e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.02335e-01, 7.86748e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.76574e-01, 4.90413e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.21180e-01, 2.40403e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 6.59515e-02, 9.34555e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.43726e-02, 2.46691e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 5.44959e-03, 3.93992e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 6.32989e-04, 3.26883e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 3.15900e-05, 1.16525e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 5.37550e-07, 1.41631e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 2.36859e-09, 4.45761e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.89238e-12, 2.54386e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.78154e-16, 1.71062e-17
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.13731e-21, 7.80019e-23
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.32244e-28, 1.13774e-29
7.14222e+01, 1.00000e+02, 8.57111e+01, 5.46462e-37, 1.91219e-38
