# time = 8.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.71512e-02, 3.05375e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.73902e-02, 3.00382e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 5.08430e-02, 2.91756e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.85866e-02, 2.81125e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 9.18531e-02, 2.68922e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.18435e-01, 2.47676e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.52544e-01, 2.27862e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.87573e-01, 2.00133e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 2.11814e-01, 1.61426e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.27978e-01, 1.24104e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.18248e-01, 8.48620e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.81697e-01, 5.04642e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.14840e-01, 2.27825e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 5.69749e-02, 8.07353e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.84674e-02, 1.86921e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 3.48100e-03, 2.51668e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 3.26578e-04, 1.68649e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.24894e-05, 4.60692e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.52486e-07, 4.01762e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 4.47472e-10, 8.42127e-11
1.85753e+01, 2.60144e+01, 2.22949e+01, 2.16215e-13, 2.90649e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.08804e-17, 1.04472e-18
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.13954e-23, 2.15325e-24
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.29503e-30, 1.12432e-31
7.14222e+01, 1.00000e+02, 8.57111e+01, 1.41572e-39, 4.95393e-41
