# time = 4.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.01296e-02, 2.26402e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.77568e-02, 2.22990e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.79495e-02, 2.17768e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.14831e-02, 2.11021e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 6.92392e-02, 2.02714e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 9.06751e-02, 1.89623e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.17554e-01, 1.75596e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.46844e-01, 1.56676e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.72062e-01, 1.31131e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.91545e-01, 1.04271e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.93318e-01, 7.51684e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.72697e-01, 4.79647e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.23418e-01, 2.44843e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 7.04069e-02, 9.97688e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.78214e-02, 2.81599e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 6.79442e-03, 4.91220e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 8.82086e-04, 4.55519e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 5.05384e-05, 1.86419e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.01990e-06, 2.68717e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 5.53554e-09, 1.04177e-09
1.85753e+01, 2.60144e+01, 2.22949e+01, 5.71876e-12, 7.68750e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 7.40501e-16, 7.11019e-17
3.64290e+01, 5.10095e+01, 4.37193e+01, 7.07231e-21, 4.85053e-22
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.43078e-27, 1.19082e-28
7.14222e+01, 1.00000e+02, 8.57111e+01, 1.12750e-35, 3.94537e-37
