# time = 1.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.15523e-02, 1.29931e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.59830e-02, 1.28403e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.19942e-02, 1.26211e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.00692e-02, 1.23249e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 4.07563e-02, 1.19324e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 5.44013e-02, 1.13766e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 7.15111e-02, 1.06819e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 9.15448e-02, 9.76747e-01
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.12580e-01, 8.57985e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.32060e-01, 7.18890e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.44149e-01, 5.60498e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.42921e-01, 3.96947e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.22059e-01, 2.42146e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 8.65701e-02, 1.22673e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 4.67913e-02, 4.73606e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.74670e-02, 1.26282e-02
4.81887e+00, 6.75531e+00, 5.78709e+00, 3.94347e-03, 2.03645e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 4.53487e-04, 1.67276e-04
9.46633e+00, 1.32618e+01, 1.13640e+01, 2.13659e-05, 5.62938e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 3.16654e-07, 5.95931e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.09767e-09, 1.47556e-10
2.60144e+01, 3.64290e+01, 3.12217e+01, 6.32098e-13, 6.06932e-14
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.92685e-17, 2.69322e-18
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.53195e-22, 7.50487e-24
7.14222e+01, 1.00000e+02, 8.57111e+01, 1.73757e-29, 6.08015e-31
