# time = 1.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.18257e-02, 1.33006e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.63594e-02, 1.31427e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.25071e-02, 1.29154e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.07620e-02, 1.26088e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 4.16830e-02, 1.22037e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 5.56022e-02, 1.16278e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 7.30500e-02, 1.09118e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 9.34312e-02, 9.96874e-01
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.14706e-01, 8.74193e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.34297e-01, 7.31068e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.46174e-01, 5.68376e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.44387e-01, 4.01018e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.22522e-01, 2.43065e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 8.62000e-02, 1.22148e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 4.60480e-02, 4.66082e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.69123e-02, 1.22272e-02
4.81887e+00, 6.75531e+00, 5.78709e+00, 3.73568e-03, 1.92915e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 4.17622e-04, 1.54046e-04
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.90073e-05, 5.00796e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 2.70889e-07, 5.09803e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 8.99416e-10, 1.20905e-10
2.60144e+01, 3.64290e+01, 3.12217e+01, 4.91232e-13, 4.71674e-14
3.64290e+01, 5.10095e+01, 4.37193e+01, 2.85549e-17, 1.95843e-18
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.02027e-22, 4.99819e-24
7.14222e+01, 1.00000e+02, 8.57111e+01, 1.02726e-29, 3.59460e-31
