# time = 9.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.65267e-02, 2.93445e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.93791e-02, 2.83355e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.56117e-02, 2.68932e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.58470e-02, 2.51338e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.08692e-01, 2.27302e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.32471e-01, 1.97878e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.53214e-01, 1.63473e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.63449e-01, 1.24566e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.56733e-01, 8.53203e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.29446e-01, 5.03330e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 8.71156e-02, 2.41953e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 4.43224e-02, 8.79288e-02
1.74202e+00, 2.44772e+00, 2.09487e+00, 1.56307e-02, 2.21492e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.44647e-03, 3.48840e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 4.25864e-04, 3.07890e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.64140e-05, 1.36405e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 7.43063e-07, 2.74090e-07
9.46633e+00, 1.32618e+01, 1.13640e+01, 8.84544e-09, 2.33055e-09
1.32618e+01, 1.85753e+01, 1.59186e+01, 4.45489e-11, 8.38395e-12
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.01461e-13, 1.36390e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.11101e-16, 1.06677e-17
3.64290e+01, 5.10095e+01, 4.37193e+01, 5.99223e-20, 4.10975e-21
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.00301e-23, 9.81256e-25
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
