# time = 9.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.69718e-02, 2.97021e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.99569e-02, 2.86671e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.63282e-02, 2.71868e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.67076e-02, 2.53857e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.09622e-01, 2.29247e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.33344e-01, 1.99182e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.53817e-01, 1.64117e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.63462e-01, 1.24577e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.55917e-01, 8.48761e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.27834e-01, 4.97063e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 8.51828e-02, 2.36585e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 4.27731e-02, 8.48552e-02
1.74202e+00, 2.44772e+00, 2.09487e+00, 1.48348e-02, 2.10214e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.20532e-03, 3.24432e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 3.86803e-04, 2.79649e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.33581e-05, 1.20624e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 6.38359e-07, 2.35469e-07
9.46633e+00, 1.32618e+01, 1.13640e+01, 7.38348e-09, 1.94536e-09
1.32618e+01, 1.85753e+01, 1.59186e+01, 3.62557e-11, 6.82319e-12
1.85753e+01, 2.60144e+01, 2.22949e+01, 8.08604e-14, 1.08697e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 8.69136e-17, 8.34533e-18
3.64290e+01, 5.10095e+01, 4.37193e+01, 4.60626e-20, 3.15920e-21
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.51333e-23, 7.41366e-25
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
