# time = 1.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.20992e-02, 1.36082e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.67358e-02, 1.34451e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.30199e-02, 1.32097e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.14544e-02, 1.28927e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 4.26087e-02, 1.24747e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 5.68003e-02, 1.18783e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 7.45842e-02, 1.11410e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 9.53090e-02, 1.01691e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.16817e-01, 8.90276e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.36508e-01, 7.43106e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.48164e-01, 5.76111e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.45808e-01, 4.04965e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.22945e-01, 2.43903e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 8.58095e-02, 1.21595e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 4.53111e-02, 4.58624e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.63770e-02, 1.18401e-02
4.81887e+00, 6.75531e+00, 5.78709e+00, 3.54044e-03, 1.82833e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 3.84973e-04, 1.42003e-04
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.69380e-05, 4.46275e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 2.32286e-07, 4.37155e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 7.38589e-10, 9.92857e-11
2.60144e+01, 3.64290e+01, 3.12217e+01, 3.82421e-13, 3.67195e-14
3.64290e+01, 5.10095e+01, 4.37193e+01, 2.07912e-17, 1.42596e-18
5.10095e+01, 7.14222e+01, 6.12159e+01, 6.80292e-23, 3.33269e-24
7.14222e+01, 1.00000e+02, 8.57111e+01, 6.08204e-30, 2.12824e-31
