# time = 3.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.55393e-02, 2.05176e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.48638e-02, 2.00061e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 4.70478e-02, 1.92841e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 6.26989e-02, 1.83566e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 8.17400e-02, 1.70938e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.03652e-01, 1.54830e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.26506e-01, 1.34977e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.45899e-01, 1.11192e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.55838e-01, 8.48334e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.49479e-01, 5.81227e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.23507e-01, 3.43027e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 8.29322e-02, 1.64525e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 4.19996e-02, 5.95148e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.45656e-02, 1.47429e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 3.08444e-03, 2.22997e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 3.52439e-04, 1.82003e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.93095e-05, 7.12260e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 4.57374e-07, 1.20507e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 4.34915e-09, 8.18496e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.66314e-11, 2.23569e-12
2.60144e+01, 3.64290e+01, 3.12217e+01, 2.77738e-14, 2.66680e-15
3.64290e+01, 5.10095e+01, 4.37193e+01, 2.18549e-17, 1.49891e-18
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.05672e-20, 5.17678e-22
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
