# time = 7.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.70037e-02, 3.03716e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.71873e-02, 2.98752e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 5.05734e-02, 2.90208e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.82309e-02, 2.79667e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 9.13827e-02, 2.67545e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.17869e-01, 2.46493e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.51829e-01, 2.26793e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.86748e-01, 1.99253e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 2.11048e-01, 1.60843e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.27298e-01, 1.23734e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.17822e-01, 8.46967e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.81594e-01, 5.04357e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.15055e-01, 2.28251e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 5.72344e-02, 8.11030e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.86219e-02, 1.88484e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 3.52735e-03, 2.55019e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 3.32954e-04, 1.71941e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.28309e-05, 4.73289e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.58163e-07, 4.16720e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 4.69608e-10, 8.83787e-11
1.85753e+01, 2.60144e+01, 2.22949e+01, 2.30235e-13, 3.09495e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.17982e-17, 1.13285e-18
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.48381e-23, 2.38936e-24
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.62390e-30, 1.28543e-31
7.14222e+01, 1.00000e+02, 8.57111e+01, 1.68282e-39, 5.88857e-41
