# time = 7.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.68540e-02, 3.02032e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.69814e-02, 2.97098e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 5.02996e-02, 2.88638e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.78696e-02, 2.78186e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 9.09051e-02, 2.66146e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.17294e-01, 2.45290e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.51101e-01, 2.25706e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.85910e-01, 1.98359e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 2.10267e-01, 1.60248e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.26605e-01, 1.23356e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.17387e-01, 8.45275e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.81487e-01, 5.04058e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.15272e-01, 2.28682e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 5.74989e-02, 8.14778e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.87802e-02, 1.90087e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 3.57515e-03, 2.58475e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 3.39573e-04, 1.75359e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.31883e-05, 4.86472e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.64162e-07, 4.32527e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 4.93282e-10, 9.28340e-11
1.85753e+01, 2.60144e+01, 2.22949e+01, 2.45450e-13, 3.29949e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.28127e-17, 1.23026e-18
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.87330e-23, 2.65649e-24
5.10095e+01, 7.14222e+01, 6.12159e+01, 3.00734e-30, 1.47327e-31
7.14222e+01, 1.00000e+02, 8.57111e+01, 2.00671e-39, 7.02194e-41
