# time = 7.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.40045e-02, 2.73182e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.60856e-02, 2.64456e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.14853e-02, 2.52018e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.08271e-02, 2.36641e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.03122e-01, 2.15652e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.26984e-01, 1.89682e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.48929e-01, 1.58901e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.62135e-01, 1.23565e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.59886e-01, 8.70369e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.37257e-01, 5.33701e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 9.73638e-02, 2.70417e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 5.31401e-02, 1.05422e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 2.05001e-02, 2.90493e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 5.04459e-03, 5.10596e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 7.08744e-04, 5.12405e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 5.08262e-05, 2.62472e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.67403e-06, 6.17490e-07
9.46633e+00, 1.32618e+01, 1.13640e+01, 2.33516e-08, 6.15256e-09
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.35399e-10, 2.54816e-11
1.85753e+01, 2.60144e+01, 2.22949e+01, 3.46032e-13, 4.65158e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 4.18741e-16, 4.02069e-17
3.64290e+01, 5.10095e+01, 4.37193e+01, 2.47939e-19, 1.70049e-20
5.10095e+01, 7.14222e+01, 6.12159e+01, 9.08565e-23, 4.45098e-24
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
