# time = 2.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.42785e-02, 1.60593e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.97324e-02, 1.58525e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.70956e-02, 1.55484e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.69465e-02, 1.51437e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 4.99376e-02, 1.46204e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 6.62380e-02, 1.38520e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 8.66278e-02, 1.29400e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.09952e-01, 1.17315e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.33040e-01, 1.01392e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.53234e-01, 8.34156e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.62782e-01, 6.32950e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.55690e-01, 4.32410e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.25052e-01, 2.48084e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 8.21496e-02, 1.16409e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.97386e-02, 4.02220e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.27342e-02, 9.20653e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.34660e-03, 1.21181e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 2.08155e-04, 7.67810e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 7.15235e-06, 1.88447e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 7.36777e-08, 1.38659e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.66996e-10, 2.24487e-11
2.60144e+01, 3.64290e+01, 3.12217e+01, 5.69472e-14, 5.46800e-15
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.83672e-18, 1.25971e-19
5.10095e+01, 7.14222e+01, 6.12159e+01, 3.04560e-24, 1.49201e-25
7.14222e+01, 1.00000e+02, 8.57111e+01, 1.10554e-31, 3.86852e-33
