# time = 5.000000000000000e-01# start, end, pivot, particles, density
6.92758e+00, 7.62106e+00, 7.27432e+00, 1.17160e-05, 1.68944e-05
7.62106e+00, 8.38390e+00, 8.00248e+00, 4.52397e-06, 5.93049e-06
8.38390e+00, 9.22301e+00, 8.80345e+00, 0.00000e+00, 0.00000e+00
9.22301e+00, 1.01460e+01, 9.68453e+00, 0.00000e+00, 0.00000e+00
1.01460e+01, 1.11614e+01, 1.06537e+01, 0.00000e+00, 0.00000e+00
1.11614e+01, 1.22782e+01, 1.17198e+01, 0.00000e+00, 0.00000e+00
1.22782e+01, 1.35068e+01, 1.28925e+01, 2.80688e-09, 2.28472e-09
1.35068e+01, 1.48582e+01, 1.41825e+01, 1.31546e-09, 9.73400e-10
1.48582e+01, 1.63447e+01, 1.56015e+01, 1.34219e-10, 9.02891e-11
1.63447e+01, 1.79799e+01, 1.71623e+01, 1.05542e-11, 6.45441e-12
1.79799e+01, 1.97786e+01, 1.88793e+01, 7.56299e-13, 4.20465e-13
1.97786e+01, 2.17572e+01, 2.07679e+01, 3.97340e-14, 2.00820e-14
2.17572e+01, 2.39337e+01, 2.28455e+01, 1.16683e-15, 5.36118e-16
2.39337e+01, 2.63278e+01, 2.51307e+01, 5.92889e-17, 2.47646e-17
2.63278e+01, 2.89613e+01, 2.76445e+01, 0.00000e+00, 0.00000e+00
2.89613e+01, 3.18581e+01, 3.04097e+01, 0.00000e+00, 0.00000e+00
3.18581e+01, 3.50447e+01, 3.34514e+01, 0.00000e+00, 0.00000e+00
3.50447e+01, 3.85499e+01, 3.67973e+01, 0.00000e+00, 0.00000e+00
3.85499e+01, 4.24056e+01, 4.04777e+01, 0.00000e+00, 0.00000e+00
4.24056e+01, 4.66469e+01, 4.45262e+01, 0.00000e+00, 0.00000e+00
4.66469e+01, 5.13123e+01, 4.89796e+01, 0.00000e+00, 0.00000e+00
5.13123e+01, 5.64442e+01, 5.38783e+01, 4.72417e-32, 9.20540e-33
5.64442e+01, 6.20894e+01, 5.92668e+01, 3.36289e-35, 5.95714e-36
6.20894e+01, 6.82990e+01, 6.51942e+01, 1.78055e-38, 2.86739e-39
6.82990e+01, 7.51297e+01, 7.17144e+01, 0.00000e+00, 0.00000e+00
7.51297e+01, 8.26434e+01, 7.88865e+01, 0.00000e+00, 0.00000e+00
8.26434e+01, 9.09084e+01, 8.67759e+01, 0.00000e+00, 0.00000e+00
9.09084e+01, 1.00000e+02, 9.54542e+01, 9.10150e-46, 1.00109e-46
