# time = 2.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.96997e-02, 1.58262e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.70401e-02, 1.55166e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.67998e-02, 1.50836e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 4.95611e-02, 1.45102e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 6.56548e-02, 1.37300e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 8.50884e-02, 1.27100e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.06953e-01, 1.14115e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.28597e-01, 9.80055e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.45363e-01, 7.91311e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.50502e-01, 5.85201e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.37482e-01, 3.81841e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.04745e-01, 2.07799e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 6.11571e-02, 8.66616e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.38765e-02, 2.41670e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 5.10123e-03, 3.68807e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 8.76527e-04, 4.52648e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 8.23526e-05, 3.03770e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.08433e-05, 2.85695e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.05776e-06, 1.99067e-07
1.85753e+01, 2.60144e+01, 2.22949e+01, 4.06964e-08, 5.47066e-09
2.60144e+01, 3.64290e+01, 3.12217e+01, 4.90664e-10, 4.71129e-11
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.19585e-12, 8.20174e-14
5.10095e+01, 7.14222e+01, 6.12159e+01, 3.34078e-16, 1.63662e-17
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
