# time = 9.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.73804e-02, 3.00303e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 5.05598e-02, 2.90131e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.72292e-02, 2.75561e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.80341e-02, 2.57741e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.11566e-01, 2.33311e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.36078e-01, 2.03266e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.57410e-01, 1.67950e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.67649e-01, 1.27767e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.59849e-01, 8.70164e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.30199e-01, 5.06258e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 8.51511e-02, 2.36497e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 4.11567e-02, 8.16485e-02
1.74202e+00, 2.44772e+00, 2.09487e+00, 1.34415e-02, 1.90470e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.69180e-03, 2.72455e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 2.99801e-04, 2.16749e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.93865e-05, 1.00114e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 8.83003e-07, 3.25709e-07
9.46633e+00, 1.32618e+01, 1.13640e+01, 2.67446e-08, 7.04654e-09
1.32618e+01, 1.85753e+01, 1.59186e+01, 5.91707e-10, 1.11357e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.02088e-11, 1.37233e-12
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.43788e-13, 1.38063e-14
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.57492e-15, 1.08016e-16
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.77363e-17, 8.68886e-19
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
