# time = 5.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.91433e-02, 2.34129e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.97226e-02, 2.27943e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.34723e-02, 2.19174e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 7.10414e-02, 2.07990e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 9.21530e-02, 1.92714e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.16016e-01, 1.73298e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.40111e-01, 1.49493e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.58919e-01, 1.21114e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.65377e-01, 9.00261e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.52093e-01, 5.91388e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.17247e-01, 3.25639e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 7.01102e-02, 1.39088e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 2.94416e-02, 4.17197e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 7.80325e-03, 7.89818e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.20802e-03, 8.73367e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.12398e-04, 5.80434e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 8.25154e-06, 3.04371e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 4.00170e-07, 1.05435e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.75903e-08, 3.31043e-09
1.85753e+01, 2.60144e+01, 2.22949e+01, 4.77542e-10, 6.41942e-11
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.69909e-11, 1.63144e-12
3.64290e+01, 5.10095e+01, 4.37193e+01, 6.23820e-13, 4.27845e-14
5.10095e+01, 7.14222e+01, 6.12159e+01, 9.01254e-15, 4.41516e-16
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
