# time = 5.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 1.42756e-04, 5.91138e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 1.71243e-04, 5.90916e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 2.05399e-04, 5.90651e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 2.46346e-04, 5.90332e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 2.95424e-04, 5.89950e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 3.54233e-04, 5.89492e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 4.24684e-04, 5.88943e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 5.09052e-04, 5.88285e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 6.10043e-04, 5.87496e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 7.30875e-04, 5.86552e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 8.75360e-04, 5.85422e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 1.04800e-03, 5.84067e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 1.25412e-03, 5.82449e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.49993e-03, 5.80511e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 1.79275e-03, 5.78199e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 2.14102e-03, 5.75436e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 2.55454e-03, 5.72148e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 3.04443e-03, 5.68223e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 3.62336e-03, 5.63565e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 4.30534e-03, 5.58031e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 5.10574e-03, 5.51478e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 6.04056e-03, 5.43708e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 7.12761e-03, 5.34627e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 8.38181e-03, 5.23919e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 9.81831e-03, 5.11424e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 1.14475e-02, 4.96907e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 1.32737e-02, 4.80145e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 1.52911e-02, 4.60936e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 1.74807e-02, 4.39114e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 1.97888e-02, 4.14246e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 2.22082e-02, 3.87410e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 2.45882e-02, 3.57439e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 2.68562e-02, 3.25341e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 2.88690e-02, 2.91437e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 3.04950e-02, 2.56543e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 3.15830e-02, 2.21413e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 3.20270e-02, 1.87105e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 3.17610e-02, 1.54626e-01
1.23122e+00, 1.47771e+00, 1.35447e+00, 3.07862e-02, 1.24900e-01
1.47771e+00, 1.77349e+00, 1.62560e+00, 2.91707e-02, 9.86216e-02
1.77349e+00, 2.12843e+00, 1.95096e+00, 2.70398e-02, 7.61812e-02
2.12843e+00, 2.55436e+00, 2.34140e+00, 2.45474e-02, 5.76328e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 2.18481e-02, 4.27461e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 1.90724e-02, 3.10961e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.63221e-02, 2.21767e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 1.36711e-02, 1.54790e-02
5.29802e+00, 6.35787e+00, 5.82794e+00, 1.11760e-02, 1.05450e-02
6.35787e+00, 7.62968e+00, 6.99378e+00, 8.88221e-03, 6.98388e-03
7.62968e+00, 9.15586e+00, 8.39277e+00, 6.82763e-03, 4.47368e-03
9.15586e+00, 1.09873e+01, 1.00716e+01, 5.04271e-03, 2.75345e-03
1.09873e+01, 1.31850e+01, 1.20861e+01, 3.54879e-03, 1.61478e-03
1.31850e+01, 1.58222e+01, 1.45036e+01, 2.35476e-03, 8.92891e-04
1.58222e+01, 1.89869e+01, 1.74045e+01, 1.45392e-03, 4.59421e-04
1.89869e+01, 2.27845e+01, 2.08857e+01, 8.21790e-04, 2.16396e-04
2.27845e+01, 2.73417e+01, 2.50631e+01, 4.16807e-04, 9.14624e-05
2.73417e+01, 3.28102e+01, 3.00759e+01, 1.85213e-04, 3.38686e-05
3.28102e+01, 3.93725e+01, 3.60914e+01, 7.01049e-05, 1.06830e-05
3.93725e+01, 4.72473e+01, 4.33099e+01, 2.18794e-05, 2.77842e-06
4.72473e+01, 5.66969e+01, 5.19721e+01, 5.42504e-06, 5.74097e-07
5.66969e+01, 6.80366e+01, 6.23668e+01, 1.02471e-06, 9.03654e-08
6.80366e+01, 8.16441e+01, 7.48404e+01, 1.40636e-07, 1.03352e-08
8.16441e+01, 9.79732e+01, 8.98087e+01, 1.33001e-08, 8.14505e-10
9.79732e+01, 1.17568e+02, 1.07771e+02, 8.16700e-10, 4.16793e-11
1.17568e+02, 1.41082e+02, 1.29325e+02, 3.04664e-11, 1.29568e-12
1.41082e+02, 1.69299e+02, 1.55190e+02, 6.40983e-13, 2.27165e-14
1.69299e+02, 2.03159e+02, 1.86229e+02, 7.00238e-15, 2.06804e-16
2.03159e+02, 2.43790e+02, 2.23475e+02, 3.62645e-17, 8.92512e-19
2.43790e+02, 2.92549e+02, 2.68170e+02, 8.06323e-20, 1.65371e-21
2.92549e+02, 3.51059e+02, 3.21804e+02, 6.91410e-23, 1.18169e-24
3.51059e+02, 4.21271e+02, 3.86165e+02, 2.03117e-26, 2.89291e-28
4.21271e+02, 5.05525e+02, 4.63398e+02, 1.77994e-30, 2.11258e-32
5.05525e+02, 6.06631e+02, 5.56078e+02, 3.91178e-35, 3.86902e-37
6.06631e+02, 7.27957e+02, 6.67294e+02, 1.72508e-40, 1.42185e-42
7.27957e+02, 8.73548e+02, 8.00753e+02, 1.15294e-46, 7.91902e-49
8.73548e+02, 1.04826e+03, 9.60903e+02, 8.29435e-54, 4.74750e-56
1.04826e+03, 1.25791e+03, 1.15308e+03, 4.27138e-62, 2.03737e-64
1.25791e+03, 1.50949e+03, 1.38370e+03, 9.73707e-72, 3.87033e-74
1.50949e+03, 1.81139e+03, 1.66044e+03, 5.60012e-83, 1.85496e-85
1.81139e+03, 2.17367e+03, 1.99253e+03, 4.22676e-96, 1.16672e-98
2.17367e+03, 2.60840e+03, 2.39104e+03, 1.96759e-111, 4.52596e-114
2.60840e+03, 3.13009e+03, 2.86924e+03, 2.37601e-129, 4.55453e-132
3.13009e+03, 3.75610e+03, 3.44309e+03, 2.77731e-150, 4.43647e-153
3.75610e+03, 4.50732e+03, 4.13171e+03, 1.03114e-174, 1.37261e-177
4.50732e+03, 5.40879e+03, 4.95806e+03, 3.46452e-203, 3.84321e-206
5.40879e+03, 6.49055e+03, 5.94967e+03, 2.54463e-236, 2.35231e-239
