# time = 9.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 9.62512e-05, 3.98566e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 1.15452e-04, 3.98396e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 1.38472e-04, 3.98193e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 1.66064e-04, 3.97949e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 1.99131e-04, 3.97656e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 2.38746e-04, 3.97305e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 2.86191e-04, 3.96884e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 3.42994e-04, 3.96380e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 4.10965e-04, 3.95776e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 4.92257e-04, 3.95053e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 5.89415e-04, 3.94188e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 7.05438e-04, 3.93151e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 8.43861e-04, 3.91914e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.00881e-03, 3.90433e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 1.20509e-03, 3.88668e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 1.43827e-03, 3.86559e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 1.71473e-03, 3.84053e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 2.04167e-03, 3.81065e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 2.42724e-03, 3.77525e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 2.88029e-03, 3.73325e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 3.41042e-03, 3.68364e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 4.02723e-03, 3.62489e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 4.74162e-03, 3.55659e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 5.56136e-03, 3.47621e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 6.49443e-03, 3.38287e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 7.54473e-03, 3.27497e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 8.71133e-03, 3.15113e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 9.98614e-03, 3.01022e-01
