# time = 1.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 1.99273e-04, 8.25171e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 2.39053e-04, 8.24913e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 2.86757e-04, 8.24604e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 3.43953e-04, 8.24234e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 4.12521e-04, 8.23789e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 4.94705e-04, 8.23256e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 5.93185e-04, 8.22617e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 7.11159e-04, 8.21851e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 8.52437e-04, 8.20932e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 1.02155e-03, 8.19831e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 1.22389e-03, 8.18513e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 1.46584e-03, 8.16933e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 1.75493e-03, 8.15043e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 2.10008e-03, 8.12781e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 2.51170e-03, 8.10076e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 3.00201e-03, 8.06842e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 3.58519e-03, 8.02984e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 4.27755e-03, 7.98377e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 5.09780e-03, 7.92893e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 6.06699e-03, 7.86365e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 7.20862e-03, 7.78613e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 8.54805e-03, 7.69406e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 1.01131e-02, 7.58561e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 1.19306e-02, 7.45742e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 1.40278e-02, 7.30690e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 1.64276e-02, 7.13080e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 1.91464e-02, 6.92579e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 2.21886e-02, 6.68855e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 2.55412e-02, 6.41594e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 2.91553e-02, 6.10318e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 3.29924e-02, 5.75534e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 3.68968e-02, 5.36371e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 4.07308e-02, 4.93422e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 4.42740e-02, 4.46953e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 4.72805e-02, 3.97754e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 4.94545e-02, 3.46702e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 5.05223e-02, 2.95157e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 5.02501e-02, 2.44639e-01
1.23122e+00, 1.47771e+00, 1.35447e+00, 4.85040e-02, 1.96782e-01
1.47771e+00, 1.77349e+00, 1.62560e+00, 4.52932e-02, 1.53129e-01
1.77349e+00, 2.12843e+00, 1.95096e+00, 4.07944e-02, 1.14933e-01
2.12843e+00, 2.55436e+00, 2.34140e+00, 3.53385e-02, 8.29683e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 2.93600e-02, 5.74432e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 2.33211e-02, 3.80233e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.76378e-02, 2.39643e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 1.26280e-02, 1.42979e-02
5.29802e+00, 6.35787e+00, 5.82794e+00, 8.49000e-03, 8.01060e-03
6.35787e+00, 7.62968e+00, 6.99378e+00, 5.30174e-03, 4.16864e-03
7.62968e+00, 9.15586e+00, 8.39277e+00, 3.03204e-03, 1.98669e-03
9.15586e+00, 1.09873e+01, 1.00716e+01, 1.56012e-03, 8.51865e-04
1.09873e+01, 1.31850e+01, 1.20861e+01, 7.06682e-04, 3.21556e-04
1.31850e+01, 1.58222e+01, 1.45036e+01, 2.74464e-04, 1.04073e-04
1.58222e+01, 1.89869e+01, 1.74045e+01, 8.85710e-05, 2.79873e-05
1.89869e+01, 2.27845e+01, 2.08857e+01, 2.28892e-05, 6.02726e-06
2.27845e+01, 2.73417e+01, 2.50631e+01, 4.53981e-06, 9.96197e-07
2.73417e+01, 3.28102e+01, 3.00759e+01, 6.58460e-07, 1.20408e-07
3.28102e+01, 3.93725e+01, 3.60914e+01, 6.61476e-08, 1.00800e-08
3.93725e+01, 4.72473e+01, 4.33099e+01, 4.33092e-09, 5.49976e-10
4.72473e+01, 5.66969e+01, 5.19721e+01, 1.72642e-10, 1.82696e-11
5.66969e+01, 6.80366e+01, 6.23668e+01, 3.88143e-12, 3.42289e-13
6.80366e+01, 8.16441e+01, 7.48404e+01, 4.51634e-14, 3.31899e-15
8.16441e+01, 9.79732e+01, 8.98087e+01, 2.47012e-16, 1.51271e-17
9.79732e+01, 1.17568e+02, 1.07771e+02, 5.70626e-19, 2.91212e-20
1.17568e+02, 1.41082e+02, 1.29325e+02, 4.94960e-22, 2.10497e-23
1.41082e+02, 1.69299e+02, 1.55190e+02, 1.41553e-25, 5.01667e-27
1.69299e+02, 2.03159e+02, 1.86229e+02, 1.15063e-29, 3.39821e-31
2.03159e+02, 2.43790e+02, 2.23475e+02, 2.21984e-34, 5.46329e-36
2.43790e+02, 2.92549e+02, 2.68170e+02, 8.07798e-40, 1.65674e-41
2.92549e+02, 3.51059e+02, 3.21804e+02, 4.13473e-46, 7.06671e-48
3.51059e+02, 4.21271e+02, 3.86165e+02, 2.06563e-53, 2.94198e-55
4.21271e+02, 5.05525e+02, 4.63398e+02, 6.45943e-62, 7.66658e-64
5.05525e+02, 6.06631e+02, 5.56078e+02, 7.42561e-72, 7.34443e-74
6.06631e+02, 7.27957e+02, 6.67294e+02, 1.66701e-83, 1.37399e-85
7.27957e+02, 8.73548e+02, 8.00753e+02, 3.45872e-97, 2.37563e-99
8.73548e+02, 1.04826e+03, 9.60903e+02, 2.74567e-113, 1.57156e-115
1.04826e+03, 1.25791e+03, 1.15308e+03, 2.95326e-132, 1.40865e-134
1.25791e+03, 1.50949e+03, 1.38370e+03, 1.26952e-154, 5.04616e-157
1.50949e+03, 1.81139e+03, 1.66044e+03, 5.22298e-181, 1.73005e-183
1.81139e+03, 2.17367e+03, 1.99253e+03, 3.94967e-212, 1.09023e-214
2.17367e+03, 2.60840e+03, 2.39104e+03, 8.39647e-249, 1.93140e-251
2.60840e+03, 3.13009e+03, 2.86924e+03, 5.88747e-292, 1.12856e-294
3.13009e+03, 3.75610e+03, 3.44309e+03, 0.00000e+00, 0.00000e+00
3.75610e+03, 4.50732e+03, 4.13171e+03, 0.00000e+00, 0.00000e+00
4.50732e+03, 5.40879e+03, 4.95806e+03, 0.00000e+00, 0.00000e+00
5.40879e+03, 6.49055e+03, 5.94967e+03, 0.00000e+00, 0.00000e+00
6.49055e+03, 7.78866e+03, 7.13960e+03, 0.00000e+00, 0.00000e+00
7.78866e+03, 9.34639e+03, 8.56752e+03, 0.00000e+00, 0.00000e+00
9.34639e+03, 1.12157e+04, 1.02810e+04, 0.00000e+00, 0.00000e+00
1.12157e+04, 1.34588e+04, 1.23372e+04, 0.00000e+00, 0.00000e+00
1.34588e+04, 1.61506e+04, 1.48047e+04, 0.00000e+00, 0.00000e+00
1.61506e+04, 1.93807e+04, 1.77656e+04, 0.00000e+00, 0.00000e+00
1.93807e+04, 2.32568e+04, 2.13187e+04, 0.00000e+00, 0.00000e+00
2.32568e+04, 2.79082e+04, 2.55825e+04, 0.00000e+00, 0.00000e+00
2.79082e+04, 3.34898e+04, 3.06990e+04, 0.00000e+00, 0.00000e+00
3.34898e+04, 4.01878e+04, 3.68388e+04, 0.00000e+00, 0.00000e+00
4.01878e+04, 4.82253e+04, 4.42065e+04, 0.00000e+00, 0.00000e+00
4.82253e+04, 5.78704e+04, 5.30478e+04, 0.00000e+00, 0.00000e+00
5.78704e+04, 6.94444e+04, 6.36574e+04, 0.00000e+00, 0.00000e+00
6.94444e+04, 8.33333e+04, 7.63889e+04, 0.00000e+00, 0.00000e+00
8.33333e+04, 1.00000e+05, 9.16667e+04, 0.00000e+00, 0.00000e+00
