# time = 5.600000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 2.41464e-04, 9.99879e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 1.64457e-04, 5.67499e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 1.97258e-04, 5.67240e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 2.36580e-04, 5.66929e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 2.83709e-04, 5.66556e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 3.40182e-04, 5.66109e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 4.07832e-04, 5.65573e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 4.88843e-04, 5.64930e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 5.85812e-04, 5.64161e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 7.01826e-04, 5.63239e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 8.40540e-04, 5.62135e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 1.00628e-03, 5.60814e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 1.20413e-03, 5.59233e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.44007e-03, 5.57344e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 1.72109e-03, 5.55087e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 2.05529e-03, 5.52393e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 2.45200e-03, 5.49181e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 2.92192e-03, 5.45358e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 3.47707e-03, 5.40812e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 4.13088e-03, 5.35419e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 4.89793e-03, 5.29032e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 5.79374e-03, 5.21492e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 6.83415e-03, 5.12616e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 8.03448e-03, 5.02208e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 9.40813e-03, 4.90059e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 1.09648e-02, 4.75953e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 1.27079e-02, 4.59682e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 1.46315e-02, 4.41053e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 1.67165e-02, 4.19917e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 1.89264e-02, 3.96192e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 2.12039e-02, 3.69891e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 2.34682e-02, 3.41159e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 2.56148e-02, 3.10303e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 2.75196e-02, 2.77815e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 2.90483e-02, 2.44373e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 3.00721e-02, 2.10821e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 3.04867e-02, 1.78107e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 3.02336e-02, 1.47190e-01
1.23122e+00, 1.47771e+00, 1.35447e+00, 2.93147e-02, 1.18930e-01
1.47771e+00, 1.77349e+00, 1.62560e+00, 2.77955e-02, 9.39726e-02
1.77349e+00, 2.12843e+00, 1.95096e+00, 2.57938e-02, 7.26707e-02
2.12843e+00, 2.55436e+00, 2.34140e+00, 2.34545e-02, 5.50667e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 2.09224e-02, 4.09350e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 1.83211e-02, 2.98713e-02
