# time = 3.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 2.41464e-04, 9.99879e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 2.05418e-04, 7.08845e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 2.46400e-04, 7.08553e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 2.95534e-04, 7.08203e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 3.54430e-04, 7.07783e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 4.25014e-04, 7.07280e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 5.09581e-04, 7.06676e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 6.10871e-04, 7.05953e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 7.32145e-04, 7.05086e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 8.77280e-04, 7.04047e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 1.05088e-03, 7.02803e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 1.25838e-03, 7.01314e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 1.50622e-03, 6.99532e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.80195e-03, 6.97400e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 2.15444e-03, 6.94852e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 2.57401e-03, 6.91809e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 3.07260e-03, 6.88178e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 3.66394e-03, 6.83851e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 4.36361e-03, 6.78700e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 5.18912e-03, 6.72581e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 6.15975e-03, 6.65323e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 7.29629e-03, 6.56736e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 8.62047e-03, 6.46604e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 1.01539e-02, 6.34689e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 1.19168e-02, 6.20733e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 1.39254e-02, 6.04465e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 1.61892e-02, 5.85609e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 1.87068e-02, 5.63898e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 2.14610e-02, 5.39100e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 2.44130e-02, 5.11045e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 2.74962e-02, 4.79656e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 3.06114e-02, 4.44999e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 3.36234e-02, 4.07320e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 3.63627e-02, 3.67088e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 3.86343e-02, 3.25016e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 4.02342e-02, 2.82063e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 4.09765e-02, 2.39389e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 4.07245e-02, 1.98264e-01
1.23122e+00, 1.47771e+00, 1.35447e+00, 3.94233e-02, 1.59941e-01
1.47771e+00, 1.77349e+00, 1.62560e+00, 3.71196e-02, 1.25496e-01
1.77349e+00, 2.12843e+00, 1.95096e+00, 3.39626e-02, 9.56853e-02
2.12843e+00, 2.55436e+00, 2.34140e+00, 3.01806e-02, 7.08583e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 2.60396e-02, 5.09468e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 2.17992e-02, 3.55420e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.76810e-02, 2.40229e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 1.38561e-02, 1.56884e-02
