# time = 7.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 1.12007e-04, 4.63812e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 1.34354e-04, 4.63622e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 1.61146e-04, 4.63395e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 1.93261e-04, 4.63122e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 2.31750e-04, 4.62796e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 2.77864e-04, 4.62404e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 3.33099e-04, 4.61934e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 3.99232e-04, 4.61371e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 4.78377e-04, 4.60697e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 5.73047e-04, 4.59889e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 6.86212e-04, 4.58924e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 8.21376e-04, 4.57766e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 9.82675e-04, 4.56383e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.17494e-03, 4.54729e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 1.40380e-03, 4.52755e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 1.67579e-03, 4.50398e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 1.99844e-03, 4.47596e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 2.38022e-03, 4.44253e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 2.83078e-03, 4.40290e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 3.36065e-03, 4.35587e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 3.98130e-03, 4.30026e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 4.70437e-03, 4.23438e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 5.54298e-03, 4.15767e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 6.50703e-03, 4.06733e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 7.60671e-03, 3.96225e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 8.84774e-03, 3.84057e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 1.02305e-02, 3.70065e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 1.17471e-02, 3.54106e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 1.33790e-02, 3.36080e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 1.50771e-02, 3.15614e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 1.68441e-02, 2.93837e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 1.85473e-02, 2.69623e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 2.01407e-02, 2.43989e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 2.15179e-02, 2.17227e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 2.25915e-02, 1.90054e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 2.32646e-02, 1.63097e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 2.34818e-02, 1.37183e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 2.32207e-02, 1.13048e-01
1.23122e+00, 1.47771e+00, 1.35447e+00, 2.25075e-02, 9.13134e-02
1.47771e+00, 1.77349e+00, 1.62560e+00, 2.14081e-02, 7.23775e-02
1.77349e+00, 2.12843e+00, 1.95096e+00, 2.00173e-02, 5.63963e-02
2.12843e+00, 2.55436e+00, 2.34140e+00, 1.84357e-02, 4.32836e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 1.67531e-02, 3.27777e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 1.50368e-02, 2.45163e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.33346e-02, 1.81176e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 1.16765e-02, 1.32206e-02
5.29802e+00, 6.35787e+00, 5.82794e+00, 1.00838e-02, 9.51441e-03
6.35787e+00, 7.62968e+00, 6.99378e+00, 8.57229e-03, 6.74020e-03
7.62968e+00, 9.15586e+00, 8.39277e+00, 7.16337e-03, 4.69367e-03
9.15586e+00, 1.09873e+01, 1.00716e+01, 5.85012e-03, 3.19432e-03
1.09873e+01, 1.31850e+01, 1.20861e+01, 4.65079e-03, 2.11621e-03
1.31850e+01, 1.58222e+01, 1.45036e+01, 3.58093e-03, 1.35783e-03
1.58222e+01, 1.89869e+01, 1.74045e+01, 2.65220e-03, 8.38062e-04
1.89869e+01, 2.27845e+01, 2.08857e+01, 1.87390e-03, 4.93441e-04
2.27845e+01, 2.73417e+01, 2.50631e+01, 1.25031e-03, 2.74363e-04
2.73417e+01, 3.28102e+01, 3.00759e+01, 7.78023e-04, 1.42272e-04
3.28102e+01, 3.93725e+01, 3.60914e+01, 4.44521e-04, 6.77387e-05
3.93725e+01, 4.72473e+01, 4.33099e+01, 2.28605e-04, 2.90302e-05
4.72473e+01, 5.66969e+01, 5.19721e+01, 1.03049e-04, 1.09050e-05
5.66969e+01, 6.80366e+01, 6.23668e+01, 3.89265e-05, 3.43279e-06
6.80366e+01, 8.16441e+01, 7.48404e+01, 1.21134e-05, 8.90196e-07
8.16441e+01, 9.79732e+01, 8.98087e+01, 3.02538e-06, 1.85276e-07
9.79732e+01, 1.17568e+02, 1.07771e+02, 5.76928e-07, 2.94428e-08
1.17568e+02, 1.41082e+02, 1.29325e+02, 8.01881e-08, 3.41025e-09
1.41082e+02, 1.69299e+02, 1.55190e+02, 7.70681e-09, 2.73130e-10
1.69299e+02, 2.03159e+02, 1.86229e+02, 4.82506e-10, 1.42500e-11
2.03159e+02, 2.43790e+02, 2.23475e+02, 1.84359e-11, 4.53729e-13
2.43790e+02, 2.92549e+02, 2.68170e+02, 3.99322e-13, 8.18981e-15
2.92549e+02, 3.51059e+02, 3.21804e+02, 4.52838e-15, 7.73950e-17
3.51059e+02, 4.21271e+02, 3.86165e+02, 2.46097e-17, 3.50505e-19
4.21271e+02, 5.05525e+02, 4.63398e+02, 5.82006e-20, 6.90772e-22
