# time = 1.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 2.07495e-04, 8.59216e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 2.48919e-04, 8.58956e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 2.98594e-04, 8.58643e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 3.58156e-04, 8.58269e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 4.29562e-04, 8.57819e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 5.15151e-04, 8.57280e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 6.17715e-04, 8.56634e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 7.40588e-04, 8.55859e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 8.87740e-04, 8.54930e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 1.06390e-03, 8.53817e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 1.27469e-03, 8.52484e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 1.52676e-03, 8.50886e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 1.82799e-03, 8.48974e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 2.18768e-03, 8.46685e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 2.61673e-03, 8.43948e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 3.12790e-03, 8.40676e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 3.73604e-03, 8.36770e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 4.45826e-03, 8.32106e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 5.31420e-03, 8.26552e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 6.32601e-03, 8.19938e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 7.51846e-03, 8.12079e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 8.91844e-03, 8.02744e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 1.05553e-02, 7.91735e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 1.24581e-02, 7.78716e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 1.46560e-02, 7.63415e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 1.71743e-02, 7.45493e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 2.00317e-02, 7.24602e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 2.32348e-02, 7.00389e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 2.67722e-02, 6.72517e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 3.05975e-02, 6.40509e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 3.46661e-02, 6.04732e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 3.88252e-02, 5.64404e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 4.29257e-02, 5.20010e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 4.67349e-02, 4.71797e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 4.99859e-02, 4.20513e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 5.23562e-02, 3.67045e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 5.35370e-02, 3.12769e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 5.32568e-02, 2.59277e-01
1.23122e+00, 1.47771e+00, 1.35447e+00, 5.13478e-02, 2.08319e-01
1.47771e+00, 1.77349e+00, 1.62560e+00, 4.78000e-02, 1.61605e-01
1.77349e+00, 2.12843e+00, 1.95096e+00, 4.27971e-02, 1.20575e-01
2.12843e+00, 2.55436e+00, 2.34140e+00, 3.67108e-02, 8.61901e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 3.00502e-02, 5.87936e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 2.33713e-02, 3.81051e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.71795e-02, 2.33415e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 1.18525e-02, 1.34199e-02
5.29802e+00, 6.35787e+00, 5.82794e+00, 7.60340e-03, 7.17407e-03
6.35787e+00, 7.62968e+00, 6.99378e+00, 4.47882e-03, 3.52160e-03
7.62968e+00, 9.15586e+00, 8.39277e+00, 2.38376e-03, 1.56191e-03
9.15586e+00, 1.09873e+01, 1.00716e+01, 1.12336e-03, 6.13383e-04
1.09873e+01, 1.31850e+01, 1.20861e+01, 4.57287e-04, 2.08076e-04
1.31850e+01, 1.58222e+01, 1.45036e+01, 1.56089e-04, 5.91864e-05
1.58222e+01, 1.89869e+01, 1.74045e+01, 4.31338e-05, 1.36297e-05
1.89869e+01, 2.27845e+01, 2.08857e+01, 9.26385e-06, 2.43938e-06
2.27845e+01, 2.73417e+01, 2.50631e+01, 1.47558e-06, 3.23794e-07
2.73417e+01, 3.28102e+01, 3.00759e+01, 1.65308e-07, 3.02288e-08
3.28102e+01, 3.93725e+01, 3.60914e+01, 1.22711e-08, 1.86994e-09
3.93725e+01, 4.72473e+01, 4.33099e+01, 5.64468e-10, 7.16808e-11
4.72473e+01, 5.66969e+01, 5.19721e+01, 1.49234e-11, 1.57925e-12
5.66969e+01, 6.80366e+01, 6.23668e+01, 2.08317e-13, 1.83707e-14
6.80366e+01, 8.16441e+01, 7.48404e+01, 1.39546e-15, 1.02551e-16
8.16441e+01, 9.79732e+01, 8.98087e+01, 4.03026e-18, 2.46815e-19
9.79732e+01, 1.17568e+02, 1.07771e+02, 4.45460e-21, 2.27335e-22
1.17568e+02, 1.41082e+02, 1.29325e+02, 1.65049e-24, 7.01921e-26
1.41082e+02, 1.69299e+02, 1.55190e+02, 1.76399e-28, 6.25160e-30
1.69299e+02, 2.03159e+02, 1.86229e+02, 4.54649e-33, 1.34274e-34
2.03159e+02, 2.43790e+02, 2.23475e+02, 2.25543e-38, 5.55087e-40
2.43790e+02, 2.92549e+02, 2.68170e+02, 1.61199e-44, 3.30608e-46
2.92549e+02, 3.51059e+02, 3.21804e+02, 1.15023e-51, 1.96588e-53
3.51059e+02, 4.21271e+02, 3.86165e+02, 5.20131e-60, 7.40801e-62
4.21271e+02, 5.05525e+02, 4.63398e+02, 8.55017e-70, 1.01480e-71
5.05525e+02, 6.06631e+02, 5.56078e+02, 2.59876e-81, 2.57035e-83
6.06631e+02, 7.27957e+02, 6.67294e+02, 6.42843e-95, 5.29846e-97
7.27957e+02, 8.73548e+02, 8.00753e+02, 4.81640e-111, 3.30816e-113
8.73548e+02, 1.04826e+03, 9.60903e+02, 3.41247e-130, 1.95322e-132
1.04826e+03, 1.25791e+03, 1.15308e+03, 6.01961e-153, 2.87124e-155
1.25791e+03, 1.50949e+03, 1.38370e+03, 5.81781e-180, 2.31249e-182
1.50949e+03, 1.81139e+03, 1.66044e+03, 5.48375e-212, 1.81642e-214
1.81139e+03, 2.17367e+03, 1.99253e+03, 6.90662e-250, 1.90644e-252
2.17367e+03, 2.60840e+03, 2.39104e+03, 1.14395e-294, 2.63138e-297
2.60840e+03, 3.13009e+03, 2.86924e+03, 0.00000e+00, 0.00000e+00
3.13009e+03, 3.75610e+03, 3.44309e+03, 0.00000e+00, 0.00000e+00
3.75610e+03, 4.50732e+03, 4.13171e+03, 0.00000e+00, 0.00000e+00
4.50732e+03, 5.40879e+03, 4.95806e+03, 0.00000e+00, 0.00000e+00
5.40879e+03, 6.49055e+03, 5.94967e+03, 0.00000e+00, 0.00000e+00
6.49055e+03, 7.78866e+03, 7.13960e+03, 0.00000e+00, 0.00000e+00
7.78866e+03, 9.34639e+03, 8.56752e+03, 0.00000e+00, 0.00000e+00
9.34639e+03, 1.12157e+04, 1.02810e+04, 0.00000e+00, 0.00000e+00
1.12157e+04, 1.34588e+04, 1.23372e+04, 0.00000e+00, 0.00000e+00
1.34588e+04, 1.61506e+04, 1.48047e+04, 0.00000e+00, 0.00000e+00
1.61506e+04, 1.93807e+04, 1.77656e+04, 0.00000e+00, 0.00000e+00
1.93807e+04, 2.32568e+04, 2.13187e+04, 0.00000e+00, 0.00000e+00
2.32568e+04, 2.79082e+04, 2.55825e+04, 0.00000e+00, 0.00000e+00
2.79082e+04, 3.34898e+04, 3.06990e+04, 0.00000e+00, 0.00000e+00
3.34898e+04, 4.01878e+04, 3.68388e+04, 0.00000e+00, 0.00000e+00
4.01878e+04, 4.82253e+04, 4.42065e+04, 0.00000e+00, 0.00000e+00
4.82253e+04, 5.78704e+04, 5.30478e+04, 0.00000e+00, 0.00000e+00
5.78704e+04, 6.94444e+04, 6.36574e+04, 0.00000e+00, 0.00000e+00
6.94444e+04, 8.33333e+04, 7.63889e+04, 0.00000e+00, 0.00000e+00
8.33333e+04, 1.00000e+05, 9.16667e+04, 0.00000e+00, 0.00000e+00
