# time = 5.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 1.33005e-04, 5.50760e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 1.59544e-04, 5.50548e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 1.91365e-04, 5.50293e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 2.29510e-04, 5.49988e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 2.75229e-04, 5.49622e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 3.30011e-04, 5.49183e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 3.95634e-04, 5.48656e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 4.74215e-04, 5.48026e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 5.68273e-04, 5.47270e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 6.80800e-04, 5.46365e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 8.15341e-04, 5.45282e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 9.76080e-04, 5.43984e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 1.16796e-03, 5.42434e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.39676e-03, 5.40579e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 1.66924e-03, 5.38364e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 1.99324e-03, 5.35718e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 2.37784e-03, 5.32571e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 2.83328e-03, 5.28815e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 3.37129e-03, 5.24358e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 4.00471e-03, 5.19066e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 4.74767e-03, 5.12802e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 5.61471e-03, 5.05377e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 6.62210e-03, 4.96710e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 7.78306e-03, 4.86492e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 9.11105e-03, 4.74584e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 1.06149e-02, 4.60763e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 1.22972e-02, 4.44825e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 1.41517e-02, 4.26588e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 1.61588e-02, 4.05910e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 1.82662e-02, 3.82373e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 2.04701e-02, 3.57090e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 2.26245e-02, 3.28893e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 2.46659e-02, 2.98807e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 2.64632e-02, 2.67151e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 2.79000e-02, 2.34712e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 2.88439e-02, 2.02211e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 2.92075e-02, 1.70633e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 2.89414e-02, 1.40899e-01
1.23122e+00, 1.47771e+00, 1.35447e+00, 2.80574e-02, 1.13829e-01
1.47771e+00, 1.77349e+00, 1.62560e+00, 2.66246e-02, 9.00139e-02
1.77349e+00, 2.12843e+00, 1.95096e+00, 2.47589e-02, 6.97551e-02
2.12843e+00, 2.55436e+00, 2.34140e+00, 2.25951e-02, 5.30490e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 2.02633e-02, 3.96454e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 1.78692e-02, 2.91344e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.54927e-02, 2.10497e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 1.31892e-02, 1.49333e-02
5.29802e+00, 6.35787e+00, 5.82794e+00, 1.10009e-02, 1.03797e-02
6.35787e+00, 7.62968e+00, 6.99378e+00, 8.96130e-03, 7.04607e-03
7.62968e+00, 9.15586e+00, 8.39277e+00, 7.09945e-03, 4.65178e-03
9.15586e+00, 1.09873e+01, 1.00716e+01, 5.44045e-03, 2.97063e-03
1.09873e+01, 1.31850e+01, 1.20861e+01, 4.00545e-03, 1.82257e-03
1.31850e+01, 1.58222e+01, 1.45036e+01, 2.80838e-03, 1.06489e-03
1.58222e+01, 1.89869e+01, 1.74045e+01, 1.85360e-03, 5.85715e-04
1.89869e+01, 2.27845e+01, 2.08857e+01, 1.13750e-03, 2.99530e-04
2.27845e+01, 2.73417e+01, 2.50631e+01, 6.38282e-04, 1.40062e-04
2.73417e+01, 3.28102e+01, 3.00759e+01, 3.20262e-04, 5.85642e-05
3.28102e+01, 3.93725e+01, 3.60914e+01, 1.40380e-04, 2.13919e-05
3.93725e+01, 4.72473e+01, 4.33099e+01, 5.22729e-05, 6.63805e-06
4.72473e+01, 5.66969e+01, 5.19721e+01, 1.59965e-05, 1.69281e-06
5.66969e+01, 6.80366e+01, 6.23668e+01, 3.87525e-06, 3.41744e-07
6.80366e+01, 8.16441e+01, 7.48404e+01, 7.12380e-07, 5.23518e-08
8.16441e+01, 9.79732e+01, 8.98087e+01, 9.47480e-08, 5.80241e-09
9.79732e+01, 1.17568e+02, 1.07771e+02, 8.64309e-09, 4.41089e-10
1.17568e+02, 1.41082e+02, 1.29325e+02, 5.09331e-10, 2.16609e-11
1.41082e+02, 1.69299e+02, 1.55190e+02, 1.81335e-11, 6.42653e-13
1.69299e+02, 2.03159e+02, 1.86229e+02, 3.61942e-13, 1.06894e-14
2.03159e+02, 2.43790e+02, 2.23475e+02, 3.72748e-15, 9.17376e-17
2.43790e+02, 2.92549e+02, 2.68170e+02, 1.80801e-17, 3.70811e-19
2.92549e+02, 3.51059e+02, 3.21804e+02, 3.74029e-20, 6.39257e-22
3.51059e+02, 4.21271e+02, 3.86165e+02, 2.96363e-23, 4.22097e-25
4.21271e+02, 5.05525e+02, 4.63398e+02, 7.98617e-27, 9.47864e-29
5.05525e+02, 6.06631e+02, 5.56078e+02, 6.35985e-31, 6.29032e-33
6.06631e+02, 7.27957e+02, 6.67294e+02, 1.25410e-35, 1.03366e-37
7.27957e+02, 8.73548e+02, 8.00753e+02, 4.87917e-41, 3.35127e-43
8.73548e+02, 1.04826e+03, 9.60903e+02, 2.81726e-47, 1.61253e-49
1.04826e+03, 1.25791e+03, 1.15308e+03, 1.70833e-54, 8.14842e-57
1.25791e+03, 1.50949e+03, 1.38370e+03, 7.20921e-63, 2.86555e-65
1.50949e+03, 1.81139e+03, 1.66044e+03, 1.30475e-72, 4.32180e-75
1.81139e+03, 2.17367e+03, 1.99253e+03, 5.75221e-84, 1.58779e-86
2.17367e+03, 2.60840e+03, 2.39104e+03, 3.20277e-97, 7.36718e-100
2.60840e+03, 3.13009e+03, 2.86924e+03, 1.05533e-112, 2.02294e-115
3.13009e+03, 3.75610e+03, 3.44309e+03, 8.63486e-131, 1.37933e-133
3.75610e+03, 4.50732e+03, 4.13171e+03, 6.53585e-152, 8.70030e-155
4.50732e+03, 5.40879e+03, 4.95806e+03, 1.50058e-176, 1.66460e-179
5.40879e+03, 6.49055e+03, 5.94967e+03, 2.97616e-205, 2.75123e-208
6.49055e+03, 7.78866e+03, 7.13960e+03, 1.22995e-238, 9.47497e-242
7.78866e+03, 9.34639e+03, 8.56752e+03, 2.07299e-277, 1.33077e-280
9.34639e+03, 1.12157e+04, 1.02810e+04, 2.12448e-322, 0.00000e+00
1.12157e+04, 1.34588e+04, 1.23372e+04, 0.00000e+00, 0.00000e+00
1.34588e+04, 1.61506e+04, 1.48047e+04, 0.00000e+00, 0.00000e+00
1.61506e+04, 1.93807e+04, 1.77656e+04, 0.00000e+00, 0.00000e+00
1.93807e+04, 2.32568e+04, 2.13187e+04, 0.00000e+00, 0.00000e+00
2.32568e+04, 2.79082e+04, 2.55825e+04, 0.00000e+00, 0.00000e+00
2.79082e+04, 3.34898e+04, 3.06990e+04, 0.00000e+00, 0.00000e+00
3.34898e+04, 4.01878e+04, 3.68388e+04, 0.00000e+00, 0.00000e+00
4.01878e+04, 4.82253e+04, 4.42065e+04, 0.00000e+00, 0.00000e+00
4.82253e+04, 5.78704e+04, 5.30478e+04, 0.00000e+00, 0.00000e+00
5.78704e+04, 6.94444e+04, 6.36574e+04, 0.00000e+00, 0.00000e+00
6.94444e+04, 8.33333e+04, 7.63889e+04, 0.00000e+00, 0.00000e+00
8.33333e+04, 1.00000e+05, 9.16667e+04, 0.00000e+00, 0.00000e+00
