# time = 1.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 2.11732e-04, 8.76762e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 2.54003e-04, 8.76500e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 3.04694e-04, 8.76186e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 3.65476e-04, 8.75810e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 4.38345e-04, 8.75358e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 5.25689e-04, 8.74817e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 6.30358e-04, 8.74168e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 7.55756e-04, 8.73389e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 9.05939e-04, 8.72456e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 1.08573e-03, 8.71337e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 1.30088e-03, 8.69998e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 1.55817e-03, 8.68392e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 1.86567e-03, 8.66471e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 2.23286e-03, 8.64170e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 2.67090e-03, 8.61419e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 3.19284e-03, 8.58130e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 3.81388e-03, 8.54203e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 4.55153e-03, 8.49514e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 5.42592e-03, 8.43928e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 6.45977e-03, 8.37275e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 7.67853e-03, 8.29369e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 9.10989e-03, 8.19977e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 1.07841e-02, 8.08891e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 1.27312e-02, 7.95781e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 1.49814e-02, 7.80363e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 1.75614e-02, 7.62295e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 2.04911e-02, 7.41219e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 2.37783e-02, 7.16772e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 2.74125e-02, 6.88603e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 3.13490e-02, 6.56239e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 3.55395e-02, 6.19968e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 3.98333e-02, 5.79059e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 4.40752e-02, 5.33935e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 4.80262e-02, 4.84832e-01
