# time = 7.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 2.41464e-04, 9.99879e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 1.33003e-04, 4.58959e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 1.59525e-04, 4.58734e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 1.91317e-04, 4.58463e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 2.29418e-04, 4.58139e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 2.75068e-04, 4.57749e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 3.29745e-04, 4.57283e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 3.95210e-04, 4.56724e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 4.73557e-04, 4.56055e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 5.67270e-04, 4.55253e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 6.79289e-04, 4.54294e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 8.13086e-04, 4.53145e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 9.72746e-04, 4.51772e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.16305e-03, 4.50130e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 1.38959e-03, 4.48171e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 1.65881e-03, 4.45833e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 1.97813e-03, 4.43047e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 2.35600e-03, 4.39733e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 2.80189e-03, 4.35796e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 3.32628e-03, 4.31131e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 3.94044e-03, 4.25613e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 4.65624e-03, 4.19106e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 5.48557e-03, 4.11461e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 6.43956e-03, 4.02515e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 7.52749e-03, 3.92098e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 8.75516e-03, 3.80039e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 1.01229e-02, 3.66175e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 1.16231e-02, 3.50368e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 1.32373e-02, 3.32520e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 1.49330e-02, 3.12598e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 1.66619e-02, 2.90658e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 1.83581e-02, 2.66873e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 1.99397e-02, 2.41554e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 2.13131e-02, 2.15160e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 2.23823e-02, 1.88294e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 2.30610e-02, 1.61670e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 2.32880e-02, 1.36051e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 2.30400e-02, 1.12169e-01
1.23122e+00, 1.47771e+00, 1.35447e+00, 2.23390e-02, 9.06296e-02
1.47771e+00, 1.77349e+00, 1.62560e+00, 2.12486e-02, 7.18385e-02
1.77349e+00, 2.12843e+00, 1.95096e+00, 1.98614e-02, 5.59569e-02
2.12843e+00, 2.55436e+00, 2.34140e+00, 1.82780e-02, 4.29133e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 1.65895e-02, 3.24576e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 1.48664e-02, 2.42386e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.31575e-02, 1.78770e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 1.14951e-02, 1.30152e-02
5.29802e+00, 6.35787e+00, 5.82794e+00, 9.90141e-03, 9.34231e-03
6.35787e+00, 7.62968e+00, 6.99378e+00, 8.39338e-03, 6.59953e-03
7.62968e+00, 9.15586e+00, 8.39277e+00, 6.98558e-03, 4.57717e-03
9.15586e+00, 1.09873e+01, 1.00716e+01, 5.69134e-03, 3.10762e-03
1.09873e+01, 1.31850e+01, 1.20861e+01, 4.52304e-03, 2.05808e-03
1.31850e+01, 1.58222e+01, 1.45036e+01, 3.49157e-03, 1.32395e-03
1.58222e+01, 1.89869e+01, 1.74045e+01, 2.60518e-03, 8.23204e-04
1.89869e+01, 2.27845e+01, 2.08857e+01, 1.86804e-03, 4.91897e-04
2.27845e+01, 2.73417e+01, 2.50631e+01, 1.27876e-03, 2.80606e-04
