# time = 7.000000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 2.41464e-04, 9.99879e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 1.42755e-04, 4.92611e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 1.71223e-04, 4.92374e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 2.05350e-04, 4.92090e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 2.46249e-04, 4.91749e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 2.95253e-04, 4.91341e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 3.53951e-04, 4.90851e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 4.24233e-04, 4.90265e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 5.08350e-04, 4.89562e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 6.08971e-04, 4.88720e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 7.29258e-04, 4.87712e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 8.72946e-04, 4.86506e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 1.04443e-03, 4.85064e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.24886e-03, 4.83340e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 1.49225e-03, 4.81281e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 1.78156e-03, 4.78825e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 2.12480e-03, 4.75897e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 2.53110e-03, 4.72414e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 3.01071e-03, 4.68275e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 3.57499e-03, 4.63368e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 4.23624e-03, 4.57562e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 5.00741e-03, 4.50714e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 5.90155e-03, 4.42663e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 6.93104e-03, 4.33236e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 8.10635e-03, 4.22250e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 9.43439e-03, 4.09522e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 1.09163e-02, 3.94873e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 1.25448e-02, 3.78151e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 1.43010e-02, 3.59241e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 1.61512e-02, 3.38098e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 1.80439e-02, 3.14766e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 1.99087e-02, 2.89414e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 2.16567e-02, 2.62353e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 2.31852e-02, 2.34059e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 2.43872e-02, 2.05160e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 2.51643e-02, 1.76415e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 2.54435e-02, 1.48644e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 2.51927e-02, 1.22649e-01
1.23122e+00, 1.47771e+00, 1.35447e+00, 2.44291e-02, 9.91092e-02
