# time = 5.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 2.41464e-04, 9.99879e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 1.61165e-04, 5.56141e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 1.93309e-04, 5.55885e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 2.31843e-04, 5.55578e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 2.78027e-04, 5.55209e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 3.33367e-04, 5.54768e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 3.99659e-04, 5.54238e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 4.79042e-04, 5.53604e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 5.74060e-04, 5.52843e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 6.87738e-04, 5.51933e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 8.23655e-04, 5.50843e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 9.86045e-04, 5.49538e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 1.17989e-03, 5.47977e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.41105e-03, 5.46111e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 1.68635e-03, 5.43882e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 2.01372e-03, 5.41222e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 2.40231e-03, 5.38051e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 2.86254e-03, 5.34275e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 3.40619e-03, 5.29787e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 4.04636e-03, 5.24463e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 4.79727e-03, 5.18160e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 5.67404e-03, 5.10718e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 6.69209e-03, 5.01960e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 7.86626e-03, 4.91693e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 9.20948e-03, 4.79711e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 1.07310e-02, 4.65805e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 1.24339e-02, 4.49768e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 1.43119e-02, 4.31417e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 1.63458e-02, 4.10606e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 1.84997e-02, 3.87260e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 2.07171e-02, 3.61398e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 2.29186e-02, 3.33168e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 2.50021e-02, 3.02881e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 2.68470e-02, 2.71025e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 2.83233e-02, 2.38274e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 2.93071e-02, 2.05459e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 2.96995e-02, 1.73508e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 2.94465e-02, 1.43358e-01
1.23122e+00, 1.47771e+00, 1.35447e+00, 2.85528e-02, 1.15839e-01
1.47771e+00, 1.77349e+00, 1.62560e+00, 2.70844e-02, 9.15683e-02
1.77349e+00, 2.12843e+00, 1.95096e+00, 2.51563e-02, 7.08747e-02
2.12843e+00, 2.55436e+00, 2.34140e+00, 2.29083e-02, 5.37843e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 2.04783e-02, 4.00661e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 1.79829e-02, 2.93197e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.55099e-02, 2.10731e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 1.31229e-02, 1.48583e-02
5.29802e+00, 6.35787e+00, 5.82794e+00, 1.08692e-02, 1.02555e-02
6.35787e+00, 7.62968e+00, 6.99378e+00, 8.78625e-03, 6.90844e-03
7.62968e+00, 9.15586e+00, 8.39277e+00, 6.90537e-03, 4.52461e-03
9.15586e+00, 1.09873e+01, 1.00716e+01, 5.25200e-03, 2.86773e-03
1.09873e+01, 1.31850e+01, 1.20861e+01, 3.84428e-03, 1.74923e-03
1.31850e+01, 1.58222e+01, 1.45036e+01, 2.69058e-03, 1.02023e-03
1.58222e+01, 1.89869e+01, 1.74045e+01, 1.78720e-03, 5.64734e-04
1.89869e+01, 2.27845e+01, 2.08857e+01, 1.11711e-03, 2.94159e-04
2.27845e+01, 2.73417e+01, 2.50631e+01, 6.50778e-04, 1.42804e-04
2.73417e+01, 3.28102e+01, 3.00759e+01, 3.49591e-04, 6.39274e-05
3.28102e+01, 3.93725e+01, 3.60914e+01, 1.71178e-04, 2.60852e-05
3.93725e+01, 4.72473e+01, 4.33099e+01, 7.54708e-05, 9.58391e-06
4.72473e+01, 5.66969e+01, 5.19721e+01, 2.95900e-05, 3.13132e-06
5.66969e+01, 6.80366e+01, 6.23668e+01, 1.01945e-05, 8.99014e-07
6.80366e+01, 8.16441e+01, 7.48404e+01, 3.05447e-06, 2.24468e-07
8.16441e+01, 9.79732e+01, 8.98087e+01, 7.90031e-07, 4.83819e-08
9.79732e+01, 1.17568e+02, 1.07771e+02, 1.75906e-07, 8.97716e-09
1.17568e+02, 1.41082e+02, 1.29325e+02, 3.38286e-08, 1.43866e-09
1.41082e+02, 1.69299e+02, 1.55190e+02, 5.67494e-09, 2.01120e-10
1.69299e+02, 2.03159e+02, 1.86229e+02, 8.43212e-10, 2.49029e-11
2.03159e+02, 2.43790e+02, 2.23475e+02, 1.12910e-10, 2.77884e-12
2.43790e+02, 2.92549e+02, 2.68170e+02, 1.38389e-11, 2.83826e-13
2.92549e+02, 3.51059e+02, 3.21804e+02, 1.57038e-12, 2.68395e-14
3.51059e+02, 4.21271e+02, 3.86165e+02, 1.66168e-13, 2.36667e-15
4.21271e+02, 5.05525e+02, 4.63398e+02, 1.64629e-14, 1.95395e-16
5.05525e+02, 6.06631e+02, 5.56078e+02, 1.53066e-15, 1.51392e-17
