# time = 2.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 1.89453e-04, 7.84505e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 2.27270e-04, 7.84252e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 2.72618e-04, 7.83948e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 3.26990e-04, 7.83583e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 3.92169e-04, 7.83146e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 4.70288e-04, 7.82622e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 5.63892e-04, 7.81993e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 6.76018e-04, 7.81239e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 8.10283e-04, 7.80336e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 9.70991e-04, 7.79253e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 1.16325e-03, 7.77957e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 1.39311e-03, 7.76404e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 1.66774e-03, 7.74546e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.99554e-03, 7.72321e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 2.38640e-03, 7.69663e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 2.85186e-03, 7.66485e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 3.40531e-03, 7.62696e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 4.06213e-03, 7.58172e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 4.83995e-03, 7.52789e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 5.75852e-03, 7.46383e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 6.83984e-03, 7.38781e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 8.10751e-03, 7.29753e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 9.58748e-03, 7.19137e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 1.13043e-02, 7.06592e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 1.32827e-02, 6.91880e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 1.55432e-02, 6.74689e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 1.80994e-02, 6.54707e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 2.09535e-02, 6.31623e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 2.40906e-02, 6.05156e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 2.74597e-02, 5.74824e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 3.10290e-02, 5.41283e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 3.46406e-02, 5.03572e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 3.81698e-02, 4.62397e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 4.14103e-02, 4.18044e-01
