# time = 2.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 1.83795e-04, 7.61074e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 2.20481e-04, 7.60824e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 2.64472e-04, 7.60523e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 3.17216e-04, 7.60163e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 3.80443e-04, 7.59730e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 4.56220e-04, 7.59212e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 5.47016e-04, 7.58590e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 6.55774e-04, 7.57845e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 7.86001e-04, 7.56951e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 9.41868e-04, 7.55881e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 1.12833e-03, 7.54600e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 1.35124e-03, 7.53064e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 1.61753e-03, 7.51227e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.93535e-03, 7.49029e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 2.31428e-03, 7.46402e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 2.76545e-03, 7.43261e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 3.30182e-03, 7.39517e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 3.93824e-03, 7.35047e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 4.69170e-03, 7.29730e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 5.58124e-03, 7.23405e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 6.62800e-03, 7.15900e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 7.85461e-03, 7.06990e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 9.28595e-03, 6.96520e-01
