# time = 8.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 2.41464e-04, 9.99879e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 1.20216e-04, 4.14835e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 1.44186e-04, 4.14625e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 1.72918e-04, 4.14373e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 2.07351e-04, 4.14071e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 2.48604e-04, 4.13710e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 2.98012e-04, 4.13276e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 3.57165e-04, 4.12757e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 4.27951e-04, 4.12134e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 5.12613e-04, 4.11389e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 6.13802e-04, 4.10497e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 7.34647e-04, 4.09430e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 8.78828e-04, 4.08154e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.05065e-03, 4.06629e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 1.25514e-03, 4.04808e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 1.49809e-03, 4.02637e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 1.78616e-03, 4.00050e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 2.12690e-03, 3.96973e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 2.52879e-03, 3.93320e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 3.00116e-03, 3.88992e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 3.55402e-03, 3.83875e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 4.19784e-03, 3.77846e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 4.94302e-03, 3.70766e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 5.79919e-03, 3.62488e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 6.77416e-03, 3.52858e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 7.87246e-03, 3.41723e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 9.09355e-03, 3.28939e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 1.04295e-02, 3.14387e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 1.18625e-02, 2.97987e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 1.33625e-02, 2.79721e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 1.48848e-02, 2.59657e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 1.63700e-02, 2.37971e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 1.77449e-02, 2.14965e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 1.89275e-02, 1.91076e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 1.98352e-02, 1.66866e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 2.03962e-02, 1.42988e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 2.05625e-02, 1.20128e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 2.03207e-02, 9.89296e-02
1.23122e+00, 1.47771e+00, 1.35447e+00, 1.96964e-02, 7.99086e-02
1.47771e+00, 1.77349e+00, 1.62560e+00, 1.87501e-02, 6.33914e-02
1.77349e+00, 2.12843e+00, 1.95096e+00, 1.75640e-02, 4.94843e-02
2.12843e+00, 2.55436e+00, 2.34140e+00, 1.62240e-02, 3.80908e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 1.48051e-02, 2.89663e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 1.33633e-02, 2.17879e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.19362e-02, 1.62176e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 1.05475e-02, 1.19423e-02
5.29802e+00, 6.35787e+00, 5.82794e+00, 9.21260e-03, 8.69239e-03
6.35787e+00, 7.62968e+00, 6.99378e+00, 7.94263e-03, 6.24511e-03
7.62968e+00, 9.15586e+00, 8.39277e+00, 6.74675e-03, 4.42069e-03
9.15586e+00, 1.09873e+01, 1.00716e+01, 5.63337e-03, 3.07597e-03
1.09873e+01, 1.31850e+01, 1.20861e+01, 4.61062e-03, 2.09794e-03
1.31850e+01, 1.58222e+01, 1.45036e+01, 3.68645e-03, 1.39784e-03
1.58222e+01, 1.89869e+01, 1.74045e+01, 2.86804e-03, 9.06263e-04
1.89869e+01, 2.27845e+01, 2.08857e+01, 2.16106e-03, 5.69056e-04
2.27845e+01, 2.73417e+01, 2.50631e+01, 1.56856e-03, 3.44198e-04
2.73417e+01, 3.28102e+01, 3.00759e+01, 1.08989e-03, 1.99301e-04
3.28102e+01, 3.93725e+01, 3.60914e+01, 7.19816e-04, 1.09690e-04
3.93725e+01, 4.72473e+01, 4.33099e+01, 4.48272e-04, 5.69252e-05
4.72473e+01, 5.66969e+01, 5.19721e+01, 2.60905e-04, 2.76099e-05
5.66969e+01, 6.80366e+01, 6.23668e+01, 1.40553e-04, 1.23948e-05
6.80366e+01, 8.16441e+01, 7.48404e+01, 6.93663e-05, 5.09763e-06
8.16441e+01, 9.79732e+01, 8.98087e+01, 3.10333e-05, 1.90049e-06
9.79732e+01, 1.17568e+02, 1.07771e+02, 1.24568e-05, 6.35718e-07
1.17568e+02, 1.41082e+02, 1.29325e+02, 4.44502e-06, 1.89038e-07
1.41082e+02, 1.69299e+02, 1.55190e+02, 1.39999e-06, 4.96159e-08
1.69299e+02, 2.03159e+02, 1.86229e+02, 3.87736e-07, 1.14512e-08
2.03159e+02, 2.43790e+02, 2.23475e+02, 9.45168e-08, 2.32617e-09
2.43790e+02, 2.92549e+02, 2.68170e+02, 2.04099e-08, 4.18594e-10
2.92549e+02, 3.51059e+02, 3.21804e+02, 3.94978e-09, 6.75061e-11
3.51059e+02, 4.21271e+02, 3.86165e+02, 6.95266e-10, 9.90238e-12
4.21271e+02, 5.05525e+02, 4.63398e+02, 1.13008e-10, 1.34127e-12
5.05525e+02, 6.06631e+02, 5.56078e+02, 1.71741e-11, 1.69864e-13
6.06631e+02, 7.27957e+02, 6.67294e+02, 2.46182e-12, 2.02909e-14
7.27957e+02, 8.73548e+02, 8.00753e+02, 3.34667e-13, 2.29867e-15
8.73548e+02, 1.04826e+03, 9.60903e+02, 4.32830e-14, 2.47742e-16
1.04826e+03, 1.25791e+03, 1.15308e+03, 5.33562e-15, 2.54499e-17
1.25791e+03, 1.50949e+03, 1.38370e+03, 6.27698e-16, 2.49500e-18
1.50949e+03, 1.81139e+03, 1.66044e+03, 7.05356e-17, 2.33640e-19
1.81139e+03, 2.17367e+03, 1.99253e+03, 7.57669e-18, 2.09140e-20
2.17367e+03, 2.60840e+03, 2.39104e+03, 7.78468e-19, 1.79068e-21
2.60840e+03, 3.13009e+03, 2.86924e+03, 7.65481e-20, 1.46734e-22
3.13009e+03, 3.75610e+03, 3.44309e+03, 7.20734e-21, 1.15130e-23
3.75610e+03, 4.50732e+03, 4.13171e+03, 6.50059e-22, 8.65337e-25
4.50732e+03, 5.40879e+03, 4.95806e+03, 5.61869e-23, 6.23284e-26
5.40879e+03, 6.49055e+03, 5.94967e+03, 4.65552e-24, 4.30366e-27
6.49055e+03, 7.78866e+03, 7.13960e+03, 3.69898e-25, 2.84952e-28
7.78866e+03, 9.34639e+03, 8.56752e+03, 2.81896e-26, 1.80966e-29
9.34639e+03, 1.12157e+04, 1.02810e+04, 2.06102e-27, 1.10257e-30
1.12157e+04, 1.34588e+04, 1.23372e+04, 1.44591e-28, 6.44593e-32
1.34588e+04, 1.61506e+04, 1.48047e+04, 9.73489e-30, 3.61655e-33
1.61506e+04, 1.93807e+04, 1.77656e+04, 6.29077e-31, 1.94754e-34
1.93807e+04, 2.32568e+04, 2.13187e+04, 3.90208e-32, 1.00669e-35
2.32568e+04, 2.79082e+04, 2.55825e+04, 2.32343e-33, 4.99517e-37
2.79082e+04, 3.34898e+04, 3.06990e+04, 1.32806e-34, 2.37934e-38
3.34898e+04, 4.01878e+04, 3.68388e+04, 7.28707e-36, 1.08795e-39
4.01878e+04, 4.82253e+04, 4.42065e+04, 3.83816e-37, 4.77528e-41
4.82253e+04, 5.78704e+04, 5.30478e+04, 1.94042e-38, 2.01183e-42
5.78704e+04, 6.94444e+04, 6.36574e+04, 9.41521e-40, 8.13474e-44
6.94444e+04, 8.33333e+04, 7.63889e+04, 4.38398e-41, 3.15647e-45
8.33333e+04, 1.00000e+05, 9.16667e+04, 0.00000e+00, 0.00000e+00
