# time = 4.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 1.48646e-04, 6.15526e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 1.78309e-04, 6.15300e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 2.13876e-04, 6.15028e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 2.56516e-04, 6.14702e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 3.07623e-04, 6.14311e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 3.68866e-04, 6.13843e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 4.42234e-04, 6.13281e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 5.30098e-04, 6.12608e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 6.35280e-04, 6.11800e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 7.61132e-04, 6.10834e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 9.11629e-04, 6.09677e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 1.09147e-03, 6.08291e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 1.30619e-03, 6.06634e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.56231e-03, 6.04651e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 1.86743e-03, 6.02284e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 2.23039e-03, 5.99455e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 2.66143e-03, 5.96088e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 3.17219e-03, 5.92069e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 3.77594e-03, 5.87297e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 4.48739e-03, 5.81627e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 5.32269e-03, 5.74911e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 6.29874e-03, 5.66947e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 7.43430e-03, 5.57632e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 8.74537e-03, 5.46644e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 1.02482e-02, 5.33816e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 1.19542e-02, 5.18901e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 1.38686e-02, 5.01666e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 1.59864e-02, 4.81895e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 1.82887e-02, 4.59411e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 2.07215e-02, 4.33769e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 2.32751e-02, 4.06020e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 2.57964e-02, 3.75003e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 2.82071e-02, 3.41707e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 3.03566e-02, 3.06455e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 3.21035e-02, 2.70075e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 3.32844e-02, 2.33341e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 3.37809e-02, 1.97352e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 3.35153e-02, 1.63167e-01
1.23122e+00, 1.47771e+00, 1.35447e+00, 3.24812e-02, 1.31777e-01
1.47771e+00, 1.77349e+00, 1.62560e+00, 3.07451e-02, 1.03944e-01
1.77349e+00, 2.12843e+00, 1.95096e+00, 2.84378e-02, 8.01200e-02
2.12843e+00, 2.55436e+00, 2.34140e+00, 2.57261e-02, 6.04002e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 2.27813e-02, 4.45719e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 1.97520e-02, 3.22042e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.67564e-02, 2.27668e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 1.38818e-02, 1.57175e-02
5.29802e+00, 6.35787e+00, 5.82794e+00, 1.11954e-02, 1.05632e-02
6.35787e+00, 7.62968e+00, 6.99378e+00, 8.75066e-03, 6.88045e-03
7.62968e+00, 9.15586e+00, 8.39277e+00, 6.59078e-03, 4.31848e-03
9.15586e+00, 1.09873e+01, 1.00716e+01, 4.74799e-03, 2.59253e-03
1.09873e+01, 1.31850e+01, 1.20861e+01, 3.24120e-03, 1.47482e-03
1.31850e+01, 1.58222e+01, 1.45036e+01, 2.07218e-03, 7.85741e-04
1.58222e+01, 1.89869e+01, 1.74045e+01, 1.22268e-03, 3.86353e-04
1.89869e+01, 2.27845e+01, 2.08857e+01, 6.53897e-04, 1.72186e-04
2.27845e+01, 2.73417e+01, 2.50631e+01, 3.10081e-04, 6.80429e-05
2.73417e+01, 3.28102e+01, 3.00759e+01, 1.27015e-04, 2.32263e-05
3.28102e+01, 3.93725e+01, 3.60914e+01, 4.35899e-05, 6.64249e-06
3.93725e+01, 4.72473e+01, 4.33099e+01, 1.21016e-05, 1.53676e-06
4.72473e+01, 5.66969e+01, 5.19721e+01, 2.61176e-06, 2.76386e-07
5.66969e+01, 6.80366e+01, 6.23668e+01, 4.18966e-07, 3.69470e-08
6.80366e+01, 8.16441e+01, 7.48404e+01, 4.75008e-08, 3.49077e-09
8.16441e+01, 9.79732e+01, 8.98087e+01, 3.59732e-09, 2.20302e-10
9.79732e+01, 1.17568e+02, 1.07771e+02, 1.70821e-10, 8.71765e-12
1.17568e+02, 1.41082e+02, 1.29325e+02, 4.73857e-12, 2.01522e-13
1.41082e+02, 1.69299e+02, 1.55190e+02, 7.09586e-14, 2.51478e-15
1.69299e+02, 2.03159e+02, 1.86229e+02, 5.25576e-16, 1.55220e-17
2.03159e+02, 2.43790e+02, 2.23475e+02, 1.74959e-18, 4.30595e-20
2.43790e+02, 2.92549e+02, 2.68170e+02, 2.35946e-21, 4.83910e-23
2.92549e+02, 3.51059e+02, 3.21804e+02, 1.15129e-24, 1.96768e-26
3.51059e+02, 4.21271e+02, 3.86165e+02, 1.78848e-28, 2.54726e-30
4.21271e+02, 5.05525e+02, 4.63398e+02, 7.57210e-33, 8.98719e-35
5.05525e+02, 6.06631e+02, 5.56078e+02, 7.16225e-38, 7.08395e-40
6.06631e+02, 7.27957e+02, 6.67294e+02, 1.17427e-43, 9.67861e-46
7.27957e+02, 8.73548e+02, 8.00753e+02, 2.43758e-50, 1.67426e-52
8.73548e+02, 1.04826e+03, 9.60903e+02, 4.38974e-58, 2.51259e-60
1.04826e+03, 1.25791e+03, 1.15308e+03, 4.38287e-67, 2.09055e-69
