# time = 4.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 2.41464e-04, 9.99879e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 1.80121e-04, 6.21551e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 2.16050e-04, 6.21278e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 2.59123e-04, 6.20950e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 3.10751e-04, 6.20557e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 3.72618e-04, 6.20086e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 4.46734e-04, 6.19521e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 5.35495e-04, 6.18844e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 6.41751e-04, 6.18033e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 7.68891e-04, 6.17061e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 9.20929e-04, 6.15897e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 1.10261e-03, 6.14504e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 1.31955e-03, 6.12837e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.57831e-03, 6.10844e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 1.88659e-03, 6.08463e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 2.25333e-03, 6.05621e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 2.68886e-03, 6.02230e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 3.20500e-03, 5.98193e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 3.81512e-03, 5.93390e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 4.53416e-03, 5.87690e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 5.37846e-03, 5.80935e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 6.36548e-03, 5.72954e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 7.51321e-03, 5.63551e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 8.83927e-03, 5.52513e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 1.03595e-02, 5.39612e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 1.20858e-02, 5.24611e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 1.40237e-02, 5.07276e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 1.61686e-02, 4.87387e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 1.85018e-02, 4.64766e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 2.09856e-02, 4.39298e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 2.35587e-02, 4.10968e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 2.61330e-02, 3.79897e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 2.85926e-02, 3.46376e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 3.07966e-02, 3.10897e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 3.25893e-02, 2.74162e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 3.38158e-02, 2.37067e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 3.43445e-02, 2.00644e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 3.40920e-02, 1.65974e-01
1.23122e+00, 1.47771e+00, 1.35447e+00, 3.30432e-02, 1.34057e-01
1.47771e+00, 1.77349e+00, 1.62560e+00, 3.12599e-02, 1.05685e-01
1.77349e+00, 2.12843e+00, 1.95096e+00, 2.88720e-02, 8.13434e-02
2.12843e+00, 2.55436e+00, 2.34140e+00, 2.60523e-02, 6.11660e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 2.29831e-02, 4.49666e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 1.98281e-02, 3.23282e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.67184e-02, 2.27151e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 1.37527e-02, 1.55714e-02
5.29802e+00, 6.35787e+00, 5.82794e+00, 1.10051e-02, 1.03837e-02
6.35787e+00, 7.62968e+00, 6.99378e+00, 8.53235e-03, 6.70880e-03
7.62968e+00, 9.15586e+00, 8.39277e+00, 6.37692e-03, 4.17836e-03
9.15586e+00, 1.09873e+01, 1.00716e+01, 4.56634e-03, 2.49334e-03
1.09873e+01, 1.31850e+01, 1.20861e+01, 3.11041e-03, 1.41530e-03
1.31850e+01, 1.58222e+01, 1.45036e+01, 1.99867e-03, 7.57865e-04
1.58222e+01, 1.89869e+01, 1.74045e+01, 1.20007e-03, 3.79208e-04
1.89869e+01, 2.27845e+01, 2.08857e+01, 6.66154e-04, 1.75414e-04
2.27845e+01, 2.73417e+01, 2.50631e+01, 3.37835e-04, 7.41331e-05
2.73417e+01, 3.28102e+01, 3.00759e+01, 1.54539e-04, 2.82595e-05
3.28102e+01, 3.93725e+01, 3.60914e+01, 6.29122e-05, 9.58694e-06
3.93725e+01, 4.72473e+01, 4.33099e+01, 2.24862e-05, 2.85548e-06
4.72473e+01, 5.66969e+01, 5.19721e+01, 6.96692e-06, 7.37264e-07
5.66969e+01, 6.80366e+01, 6.23668e+01, 1.85122e-06, 1.63252e-07
6.80366e+01, 8.16441e+01, 7.48404e+01, 4.18913e-07, 3.07853e-08
8.16441e+01, 9.79732e+01, 8.98087e+01, 8.06123e-08, 4.93673e-09
9.79732e+01, 1.17568e+02, 1.07771e+02, 1.32646e-08, 6.76944e-10
1.17568e+02, 1.41082e+02, 1.29325e+02, 1.89008e-09, 8.03817e-11
1.41082e+02, 1.69299e+02, 1.55190e+02, 2.37316e-10, 8.41052e-12
1.69299e+02, 2.03159e+02, 1.86229e+02, 2.67365e-11, 7.89619e-13
2.03159e+02, 2.43790e+02, 2.23475e+02, 2.74330e-12, 6.75160e-14
2.43790e+02, 2.92549e+02, 2.68170e+02, 2.58934e-13, 5.31057e-15
2.92549e+02, 3.51059e+02, 3.21804e+02, 2.26140e-14, 3.86499e-16
3.51059e+02, 4.21271e+02, 3.86165e+02, 1.83317e-15, 2.61091e-17
4.21271e+02, 5.05525e+02, 4.63398e+02, 1.38169e-16, 1.63990e-18
5.05525e+02, 6.06631e+02, 5.56078e+02, 9.69259e-18, 9.58663e-20
6.06631e+02, 7.27957e+02, 6.67294e+02, 6.33239e-19, 5.21930e-21
7.27957e+02, 8.73548e+02, 8.00753e+02, 3.85450e-20, 2.64748e-22
8.73548e+02, 1.04826e+03, 9.60903e+02, 2.18642e-21, 1.25146e-23
1.04826e+03, 1.25791e+03, 1.15308e+03, 1.15579e-22, 5.51292e-25
