# time = 8.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 9.82166e-05, 4.06705e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 1.17810e-04, 4.06532e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 1.41300e-04, 4.06326e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 1.69457e-04, 4.06078e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 2.03199e-04, 4.05781e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 2.43625e-04, 4.05424e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 2.92042e-04, 4.04997e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 3.50007e-04, 4.04486e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 4.19372e-04, 4.03872e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 5.02331e-04, 4.03138e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 6.01485e-04, 4.02260e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 7.19893e-04, 4.01207e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 8.61166e-04, 3.99951e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.02952e-03, 3.98448e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 1.22986e-03, 3.96655e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 1.46786e-03, 3.94513e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 1.75008e-03, 3.91969e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 2.08383e-03, 3.88934e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 2.47748e-03, 3.85339e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 2.94007e-03, 3.81074e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 3.48143e-03, 3.76034e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 4.11141e-03, 3.70066e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 4.84119e-03, 3.63128e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 5.67877e-03, 3.54960e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 6.63240e-03, 3.45474e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 7.70620e-03, 3.34506e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 8.89935e-03, 3.21915e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 1.02038e-02, 3.07583e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 1.16017e-02, 2.91435e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 1.30477e-02, 2.73132e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 1.45474e-02, 2.53771e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 1.59789e-02, 2.32286e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 1.73064e-02, 2.09654e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 1.84387e-02, 1.86141e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 1.93051e-02, 1.62407e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 1.98281e-02, 1.39005e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 1.99687e-02, 1.16659e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 1.97165e-02, 9.59883e-02
1.23122e+00, 1.47771e+00, 1.35447e+00, 1.91019e-02, 7.74970e-02
1.47771e+00, 1.77349e+00, 1.62560e+00, 1.81859e-02, 6.14838e-02
1.77349e+00, 2.12843e+00, 1.95096e+00, 1.70496e-02, 4.80350e-02
2.12843e+00, 2.55436e+00, 2.34140e+00, 1.57746e-02, 3.70358e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 1.44310e-02, 2.82345e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 1.30688e-02, 2.13076e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.17225e-02, 1.59272e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 1.04121e-02, 1.17890e-02
5.29802e+00, 6.35787e+00, 5.82794e+00, 9.15116e-03, 8.63443e-03
6.35787e+00, 7.62968e+00, 6.99378e+00, 7.95928e-03, 6.25821e-03
7.62968e+00, 9.15586e+00, 8.39277e+00, 6.82477e-03, 4.47181e-03
9.15586e+00, 1.09873e+01, 1.00716e+01, 5.75286e-03, 3.14121e-03
1.09873e+01, 1.31850e+01, 1.20861e+01, 4.75591e-03, 2.16404e-03
1.31850e+01, 1.58222e+01, 1.45036e+01, 3.84038e-03, 1.45622e-03
1.58222e+01, 1.89869e+01, 1.74045e+01, 3.01409e-03, 9.52415e-04
1.89869e+01, 2.27845e+01, 2.08857e+01, 2.28563e-03, 6.01859e-04
2.27845e+01, 2.73417e+01, 2.50631e+01, 1.66264e-03, 3.64842e-04
2.73417e+01, 3.28102e+01, 3.00759e+01, 1.14998e-03, 2.10288e-04
3.28102e+01, 3.93725e+01, 3.60914e+01, 7.48162e-04, 1.14009e-04
3.93725e+01, 4.72473e+01, 4.33099e+01, 4.51694e-04, 5.73599e-05
4.72473e+01, 5.66969e+01, 5.19721e+01, 2.48808e-04, 2.63298e-05
5.66969e+01, 6.80366e+01, 6.23668e+01, 1.22329e-04, 1.07877e-05
6.80366e+01, 8.16441e+01, 7.48404e+01, 5.21231e-05, 3.83045e-06
8.16441e+01, 9.79732e+01, 8.98087e+01, 1.82150e-05, 1.11549e-06
9.79732e+01, 1.17568e+02, 1.07771e+02, 5.09090e-06, 2.59807e-07
1.17568e+02, 1.41082e+02, 1.29325e+02, 1.13744e-06, 4.83730e-08
1.41082e+02, 1.69299e+02, 1.55190e+02, 1.90495e-07, 6.75118e-09
1.69299e+02, 2.03159e+02, 1.86229e+02, 2.27737e-08, 6.72584e-10
2.03159e+02, 2.43790e+02, 2.23475e+02, 1.84003e-09, 4.52853e-11
2.43790e+02, 2.92549e+02, 2.68170e+02, 9.42586e-11, 1.93318e-12
2.92549e+02, 3.51059e+02, 3.21804e+02, 2.86029e-12, 4.88855e-14
3.51059e+02, 4.21271e+02, 3.86165e+02, 4.76122e-14, 6.78120e-16
4.21271e+02, 5.05525e+02, 4.63398e+02, 4.00671e-16, 4.75549e-18
5.05525e+02, 6.06631e+02, 5.56078e+02, 1.55976e-18, 1.54271e-20
6.06631e+02, 7.27957e+02, 6.67294e+02, 2.54634e-21, 2.09875e-23
7.27957e+02, 8.73548e+02, 8.00753e+02, 1.56612e-24, 1.07569e-26
8.73548e+02, 1.04826e+03, 9.60903e+02, 3.19583e-28, 1.82922e-30
1.04826e+03, 1.25791e+03, 1.15308e+03, 1.83137e-32, 8.73529e-35
1.25791e+03, 1.50949e+03, 1.38370e+03, 2.43324e-37, 9.67176e-40
1.50949e+03, 1.81139e+03, 1.66044e+03, 5.97363e-43, 1.97869e-45
1.81139e+03, 2.17367e+03, 1.99253e+03, 2.01148e-49, 5.55230e-52
2.17367e+03, 2.60840e+03, 2.39104e+03, 6.49222e-57, 1.49338e-59
2.60840e+03, 3.13009e+03, 2.86924e+03, 1.31349e-65, 2.51781e-68
3.13009e+03, 3.75610e+03, 3.44309e+03, 1.00992e-75, 1.61324e-78
3.75610e+03, 4.50732e+03, 4.13171e+03, 1.65040e-87, 2.19696e-90
4.50732e+03, 5.40879e+03, 4.95806e+03, 2.92369e-101, 3.24326e-104
5.40879e+03, 6.49055e+03, 5.94967e+03, 2.59757e-117, 2.40125e-120
6.49055e+03, 7.78866e+03, 7.13960e+03, 4.81451e-136, 3.70886e-139
7.78866e+03, 9.34639e+03, 8.56752e+03, 6.89519e-158, 4.42643e-161
9.34639e+03, 1.12157e+04, 1.02810e+04, 2.49204e-183, 1.33316e-186
1.12157e+04, 1.34588e+04, 1.23372e+04, 6.39178e-213, 2.84949e-216
1.34588e+04, 1.61506e+04, 1.48047e+04, 2.69507e-247, 1.00123e-250
1.61506e+04, 1.93807e+04, 1.77656e+04, 3.48022e-287, 1.07743e-290
1.93807e+04, 2.32568e+04, 2.13187e+04, 0.00000e+00, 0.00000e+00
2.32568e+04, 2.79082e+04, 2.55825e+04, 0.00000e+00, 0.00000e+00
