# time = 8.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 1.03307e-04, 4.27786e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 1.23917e-04, 4.27607e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 1.48626e-04, 4.27392e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 1.78244e-04, 4.27135e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 2.13738e-04, 4.26827e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 2.56263e-04, 4.26457e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 3.07196e-04, 4.26013e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 3.68176e-04, 4.25482e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 4.41150e-04, 4.24846e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 5.28431e-04, 4.24084e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 6.32754e-04, 4.23172e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 7.57344e-04, 4.22079e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 9.06004e-04, 4.20775e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.08317e-03, 4.19214e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 1.29403e-03, 4.17352e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 1.54457e-03, 4.15129e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 1.84168e-03, 4.12487e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 2.19313e-03, 4.09335e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 2.60775e-03, 4.05600e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 3.09511e-03, 4.01168e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 3.66564e-03, 3.95931e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 4.32985e-03, 3.89728e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 5.09961e-03, 3.82511e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 5.98362e-03, 3.74016e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 6.99081e-03, 3.64143e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 8.12585e-03, 3.52722e-01
