# time = 7.800000000000000e-01# start, end, pivot, particles, density
6.06631e+02, 7.27957e+02, 6.67294e+02, 1.32822e-25, 1.09475e-27
7.27957e+02, 8.73548e+02, 8.00753e+02, 1.76461e-29, 1.21203e-31
8.73548e+02, 1.04826e+03, 9.60903e+02, 6.22411e-34, 3.56254e-36
1.04826e+03, 1.25791e+03, 1.15308e+03, 4.78878e-39, 2.28416e-41
1.25791e+03, 1.50949e+03, 1.38370e+03, 6.19524e-45, 2.46251e-47
1.50949e+03, 1.81139e+03, 1.66044e+03, 9.79525e-52, 3.24455e-54
1.81139e+03, 2.17367e+03, 1.99253e+03, 1.29219e-59, 3.56684e-62
2.17367e+03, 2.60840e+03, 2.39104e+03, 9.05710e-69, 2.08336e-71
2.60840e+03, 3.13009e+03, 2.86924e+03, 1.99018e-79, 3.81494e-82
3.13009e+03, 3.75610e+03, 3.44309e+03, 7.42272e-92, 1.18571e-94
3.75610e+03, 4.50732e+03, 4.13171e+03, 2.31539e-106, 3.08217e-109
4.50732e+03, 5.40879e+03, 4.95806e+03, 2.68527e-123, 2.97879e-126
5.40879e+03, 6.49055e+03, 5.94967e+03, 4.59880e-143, 4.25123e-146
6.49055e+03, 7.78866e+03, 7.13960e+03, 4.09337e-166, 3.15333e-169
7.78866e+03, 9.34639e+03, 8.56752e+03, 5.82469e-193, 3.73921e-196
9.34639e+03, 1.12157e+04, 1.02810e+04, 3.46634e-224, 1.85437e-227
1.12157e+04, 1.34588e+04, 1.23372e+04, 1.86896e-260, 8.33194e-264
1.34588e+04, 1.61506e+04, 1.48047e+04, 1.57256e-302, 5.84212e-306
1.61506e+04, 1.93807e+04, 1.77656e+04, 0.00000e+00, 0.00000e+00
1.93807e+04, 2.32568e+04, 2.13187e+04, 0.00000e+00, 0.00000e+00
2.32568e+04, 2.79082e+04, 2.55825e+04, 0.00000e+00, 0.00000e+00
2.79082e+04, 3.34898e+04, 3.06990e+04, 0.00000e+00, 0.00000e+00
3.34898e+04, 4.01878e+04, 3.68388e+04, 0.00000e+00, 0.00000e+00
4.01878e+04, 4.82253e+04, 4.42065e+04, 0.00000e+00, 0.00000e+00
4.82253e+04, 5.78704e+04, 5.30478e+04, 0.00000e+00, 0.00000e+00
5.78704e+04, 6.94444e+04, 6.36574e+04, 0.00000e+00, 0.00000e+00
6.94444e+04, 8.33333e+04, 7.63889e+04, 0.00000e+00, 0.00000e+00
8.33333e+04, 1.00000e+05, 9.16667e+04, 0.00000e+00, 0.00000e+00
