# time = 5.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 2.41464e-04, 9.99879e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 1.72983e-04, 5.96920e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 2.07486e-04, 5.96653e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 2.48850e-04, 5.96332e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 2.98428e-04, 5.95948e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 3.57836e-04, 5.95488e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 4.29005e-04, 5.94935e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 5.14234e-04, 5.94274e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 6.16257e-04, 5.93480e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 7.38325e-04, 5.92531e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 8.84289e-04, 5.91393e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 1.05870e-03, 5.90031e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 1.26694e-03, 5.88403e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.51529e-03, 5.86455e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 1.81114e-03, 5.84129e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 2.16303e-03, 5.81352e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 2.58085e-03, 5.78040e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 3.07589e-03, 5.74096e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 3.66092e-03, 5.69407e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 4.35017e-03, 5.63842e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 5.15918e-03, 5.57250e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 6.10450e-03, 5.49463e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 7.20315e-03, 5.40293e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 8.47165e-03, 5.29534e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 9.92471e-03, 5.16967e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 1.15732e-02, 5.02364e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 1.34217e-02, 4.85502e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 1.54649e-02, 4.66175e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 1.76838e-02, 4.44218e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 2.00413e-02, 4.19531e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 2.24778e-02, 3.92113e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 2.49086e-02, 3.62097e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 2.72228e-02, 3.29783e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 2.92875e-02, 2.95663e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 3.09570e-02, 2.60430e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 3.20884e-02, 2.24957e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 3.25634e-02, 1.90239e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 3.23105e-02, 1.57301e-01
1.23122e+00, 1.47771e+00, 1.35447e+00, 3.13230e-02, 1.27078e-01
1.47771e+00, 1.77349e+00, 1.62560e+00, 2.96650e-02, 1.00293e-01
1.77349e+00, 2.12843e+00, 1.95096e+00, 2.74607e-02, 7.73671e-02
2.12843e+00, 2.55436e+00, 2.34140e+00, 2.48697e-02, 5.83894e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 2.20562e-02, 4.31531e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 1.91640e-02, 3.12455e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.63061e-02, 2.21549e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 1.35663e-02, 1.53603e-02
5.29802e+00, 6.35787e+00, 5.82794e+00, 1.10074e-02, 1.03858e-02
6.35787e+00, 7.62968e+00, 6.99378e+00, 8.67857e-03, 6.82377e-03
7.62968e+00, 9.15586e+00, 8.39277e+00, 6.61868e-03, 4.33677e-03
9.15586e+00, 1.09873e+01, 1.00716e+01, 4.85569e-03, 2.65133e-03
1.09873e+01, 1.31850e+01, 1.20861e+01, 3.40447e-03, 1.54911e-03
1.31850e+01, 1.58222e+01, 1.45036e+01, 2.26396e-03, 8.58459e-04
1.58222e+01, 1.89869e+01, 1.74045e+01, 1.41555e-03, 4.47297e-04
1.89869e+01, 2.27845e+01, 2.08857e+01, 8.24031e-04, 2.16986e-04
2.27845e+01, 2.73417e+01, 2.50631e+01, 4.41727e-04, 9.69308e-05
2.73417e+01, 3.28102e+01, 3.00759e+01, 2.15451e-04, 3.93980e-05
3.28102e+01, 3.93725e+01, 3.60914e+01, 9.44002e-05, 1.43853e-05
3.93725e+01, 4.72473e+01, 4.33099e+01, 3.66712e-05, 4.65682e-06
4.72473e+01, 5.66969e+01, 5.19721e+01, 1.24695e-05, 1.31957e-06
5.66969e+01, 6.80366e+01, 6.23668e+01, 3.66939e-06, 3.23590e-07
6.80366e+01, 8.16441e+01, 7.48404e+01, 9.26448e-07, 6.80834e-08
8.16441e+01, 9.79732e+01, 8.98087e+01, 1.99879e-07, 1.22407e-08
9.79732e+01, 1.17568e+02, 1.07771e+02, 3.69286e-08, 1.88460e-09
1.17568e+02, 1.41082e+02, 1.29325e+02, 5.89642e-09, 2.50764e-10
1.41082e+02, 1.69299e+02, 1.55190e+02, 8.26099e-10, 2.92770e-11
1.69299e+02, 2.03159e+02, 1.86229e+02, 1.03390e-10, 3.05346e-12
2.03159e+02, 2.43790e+02, 2.23475e+02, 1.17519e-11, 2.89227e-13
2.43790e+02, 2.92549e+02, 2.68170e+02, 1.22818e-12, 2.51891e-14
2.92549e+02, 3.51059e+02, 3.21804e+02, 1.18932e-13, 2.03267e-15
3.51059e+02, 4.21271e+02, 3.86165e+02, 1.07178e-14, 1.52649e-16
4.21271e+02, 5.05525e+02, 4.63398e+02, 9.00999e-16, 1.06938e-17
5.05525e+02, 6.06631e+02, 5.56078e+02, 7.07558e-17, 6.99822e-19
6.06631e+02, 7.27957e+02, 6.67294e+02, 5.19532e-18, 4.28210e-20
7.27957e+02, 8.73548e+02, 8.00753e+02, 3.56904e-19, 2.45140e-21
8.73548e+02, 1.04826e+03, 9.60903e+02, 2.29496e-20, 1.31358e-22
1.04826e+03, 1.25791e+03, 1.15308e+03, 1.38168e-21, 6.59036e-24
1.25791e+03, 1.50949e+03, 1.38370e+03, 7.78961e-23, 3.09625e-25
1.50949e+03, 1.81139e+03, 1.66044e+03, 4.11245e-24, 1.36220e-26
1.81139e+03, 2.17367e+03, 1.99253e+03, 2.03286e-25, 5.61133e-28
